x-axis,1,2,3
+5.9006125E-03,+58.3938388E-03,+2.5528030505E+00,-10.4036943E-03
+5.9010000E-03,+63.0560611E-03,+2.5528030505E+00,+17.7931110E-03
+5.9013875E-03,+30.0367309E-03,+2.5528030505E+00,+25.4711939E-03
+5.9017750E-03,-28.7512101E-03,+2.5528030505E+00,+11.4732558E-03
+5.9021625E-03,-39.0544906E-03,+2.5528030505E+00,-16.3462092E-03
+5.9025500E-03,-9.6976259E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+46.9538770E-03,+2.5528030505E+00,-13.6204332E-03
+5.9033250E-03,+63.0560611E-03,+2.5528030505E+00,+13.0885398E-03
+5.9037125E-03,+37.2394785E-03,+2.5528030505E+00,+25.5280305E-03
+5.9041000E-03,-17.3468599E-03,+2.5528030505E+00,+14.5451930E-03
+5.9044875E-03,-39.0544906E-03,+2.5528030505E+00,-11.6247947E-03
+5.9048750E-03,-16.9757503E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+35.4301800E-03,+2.5528030505E+00,-17.2336606E-03
+5.9056500E-03,+63.0560611E-03,+2.5528030505E+00,+7.3675965E-03
+5.9060375E-03,+44.4768751E-03,+2.5528030505E+00,+25.5280305E-03
+5.9064250E-03,-5.8876486E-03,+2.5528030505E+00,+18.1593323E-03
+5.9068125E-03,-39.0544906E-03,+2.5528030505E+00,-5.9024076E-03
+5.9072000E-03,-24.1031210E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,+24.1451765E-03,+2.5528030505E+00,-20.7471959E-03
+5.9079750E-03,+63.0560611E-03,+2.5528030505E+00,+1.6911295E-03
+5.9083625E-03,+51.6036378E-03,+2.5528030505E+00,+25.3485292E-03
+5.9087500E-03,+5.3963924E-03,+2.5528030505E+00,+21.5345754E-03
+5.9091375E-03,-39.0544906E-03,+2.5528030505E+00,-320.5924E-06
+5.9095250E-03,-30.5168427E-03,+2.5528030505E+00,-25.1509181E-03
+5.9099125E-03,+13.9901170E-03,+2.5528030505E+00,-23.4221635E-03
+5.9103000E-03,+63.0560611E-03,+2.5528030505E+00,-3.4764168E-03
+5.9106875E-03,+58.3924204E-03,+2.5528030505E+00,+23.8725758E-03
+5.9110750E-03,+16.1459060E-03,+2.5528030505E+00,+23.9287032E-03
+5.9114625E-03,-39.0535281E-03,+2.5528030505E+00,+4.6907293E-03
+5.9118500E-03,-38.0095481E-03,+2.5528030505E+00,-23.2182710E-03
+5.9122375E-03,+1.6500904E-03,+2.5528030505E+00,-25.0053820E-03
+5.9126250E-03,+62.3014818E-03,+2.5528030505E+00,-8.0147080E-03
+5.9130125E-03,+63.0390405E-03,+2.5528030505E+00,+20.6559889E-03
+5.9134000E-03,+26.5843886E-03,+2.5528030505E+00,+25.2289545E-03
+5.9137875E-03,-34.1747492E-03,+2.5528030505E+00,+9.0642602E-03
+5.9141750E-03,-39.0544906E-03,+2.5528030505E+00,-19.5531714E-03
+5.9145625E-03,-6.2527807E-03,+2.5528030505E+00,-25.5208626E-03
+5.9149500E-03,+52.4082151E-03,+2.5528030505E+00,-11.9316718E-03
+5.9153375E-03,+63.0560611E-03,+2.5528030505E+00,+15.7464108E-03
+5.9157250E-03,+30.5613297E-03,+2.5528030505E+00,+25.5268147E-03
+5.9161125E-03,-27.9205954E-03,+2.5528030505E+00,+12.8533670E-03
+5.9165000E-03,-39.0544906E-03,+2.5528030505E+00,-14.3004715E-03
+5.9168875E-03,-10.6969775E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+45.3715703E-03,+2.5528030505E+00,-15.5452792E-03
+5.9176625E-03,+63.0560611E-03,+2.5528030505E+00,+10.0408670E-03
+5.9180500E-03,+38.5901836E-03,+2.5528030505E+00,+25.5280305E-03
+5.9184375E-03,-15.2082434E-03,+2.5528030505E+00,+16.4727745E-03
+5.9188250E-03,-39.0544906E-03,+2.5528030505E+00,-8.5727908E-03
+5.9192125E-03,-18.7161053E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+32.6746179E-03,+2.5528030505E+00,-19.1612420E-03
+5.9199875E-03,+63.0560611E-03,+2.5528030505E+00,+4.3089059E-03
+5.9203750E-03,+46.6360581E-03,+2.5528030505E+00,+25.5174433E-03
+5.9207625E-03,-2.4689422E-03,+2.5528030505E+00,+20.0543922E-03
+5.9211500E-03,-39.0544906E-03,+2.5528030505E+00,-2.8690706E-03
+5.9215375E-03,-24.0234889E-03,+2.5528030505E+00,-25.4752718E-03
+5.9219250E-03,+24.2712605E-03,+2.5528030505E+00,-21.9517064E-03
+5.9223125E-03,+63.0560611E-03,+2.5528030505E+00,-574.3562E-06
+5.9227000E-03,+51.5732439E-03,+2.5528030505E+00,+24.7811510E-03
+5.9230875E-03,+5.3482687E-03,+2.5528030505E+00,+22.6600617E-03
+5.9234750E-03,-39.0544906E-03,+2.5528030505E+00,+1.9772122E-03
+5.9238625E-03,-31.3083000E-03,+2.5528030505E+00,-24.3342592E-03
+5.9242500E-03,+12.7369763E-03,+2.5528030505E+00,-24.2789677E-03
+5.9246375E-03,+63.0560611E-03,+2.5528030505E+00,-5.7794896E-03
+5.9250250E-03,+58.8209744E-03,+2.5528030505E+00,+22.3740044E-03
+5.9254125E-03,+16.8238420E-03,+2.5528030505E+00,+24.6730500E-03
+5.9258000E-03,-39.0544906E-03,+2.5528030505E+00,+6.9677140E-03
+5.9261875E-03,-38.0636493E-03,+2.5528030505E+00,-21.4790812E-03
+5.9265750E-03,+1.5267418E-03,+2.5528030505E+00,-25.3926003E-03
+5.9269625E-03,+62.2418084E-03,+2.5528030505E+00,-10.1584408E-03
+5.9273500E-03,+63.0347854E-03,+2.5528030505E+00,+18.2324803E-03
+5.9277375E-03,+26.4767436E-03,+2.5528030505E+00,+25.2201403E-03
+5.9281250E-03,-34.3345198E-03,+2.5528030505E+00,+9.4265809E-03
+5.9285125E-03,-39.0544906E-03,+2.5528030505E+00,-18.9574002E-03
+5.9289000E-03,-6.2193475E-03,+2.5528030505E+00,-25.5199508E-03
+5.9292875E-03,+52.4611512E-03,+2.5528030505E+00,-12.5621174E-03
+5.9296750E-03,+63.0560611E-03,+2.5528030505E+00,+14.7459195E-03
+5.9300625E-03,+33.7532976E-03,+2.5528030505E+00,+25.5265108E-03
+5.9304500E-03,-22.8666463E-03,+2.5528030505E+00,+13.5917616E-03
+5.9308375E-03,-39.0544906E-03,+2.5528030505E+00,-13.1305847E-03
+5.9312250E-03,-13.4537046E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+41.0067523E-03,+2.5528030505E+00,-16.5844468E-03
+5.9320000E-03,+63.0560611E-03,+2.5528030505E+00,+8.3955183E-03
+5.9323875E-03,+40.9761051E-03,+2.5528030505E+00,+25.5280305E-03
+5.9327750E-03,-11.4305344E-03,+2.5528030505E+00,+17.6092026E-03
+5.9331625E-03,-39.0544906E-03,+2.5528030505E+00,-6.7734463E-03
+5.9335500E-03,-20.6698255E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+29.5812276E-03,+2.5528030505E+00,-19.1116999E-03
+5.9343250E-03,+63.0560611E-03,+2.5528030505E+00,+4.3879554E-03
+5.9347125E-03,+48.1837157E-03,+2.5528030505E+00,+25.5184058E-03
+5.9351000E-03,-18.4843E-06,+2.5528030505E+00,+20.0097132E-03
+5.9354875E-03,-39.0544906E-03,+2.5528030505E+00,-2.9395085E-03
+5.9358750E-03,-27.9169481E-03,+2.5528030505E+00,-25.4747905E-03
+5.9362625E-03,+18.1066168E-03,+2.5528030505E+00,-22.2763133E-03
+5.9366500E-03,+63.0560611E-03,+2.5528030505E+00,-1.1284370E-03
+5.9370375E-03,+55.3621481E-03,+2.5528030505E+00,+24.7176277E-03
+5.9374250E-03,+11.3473670E-03,+2.5528030505E+00,+22.9168902E-03
+5.9378125E-03,-39.0544906E-03,+2.5528030505E+00,+2.4482923E-03
+5.9382000E-03,-35.1324611E-03,+2.5528030505E+00,-24.2322370E-03
+5.9385875E-03,+6.6802309E-03,+2.5528030505E+00,-24.3832188E-03
+5.9389750E-03,+63.0531737E-03,+2.5528030505E+00,-6.1369473E-03
+5.9393625E-03,+62.1916585E-03,+2.5528030505E+00,+22.0693814E-03
+5.9397500E-03,+22.7029857E-03,+2.5528030505E+00,+24.7408284E-03
+5.9401375E-03,-38.1959641E-03,+2.5528030505E+00,+7.0449398E-03
+5.9405250E-03,-39.0502354E-03,+2.5528030505E+00,-21.5267236E-03
+5.9409125E-03,-2.8230819E-03,+2.5528030505E+00,-25.4001988E-03
+5.9413000E-03,+57.8279043E-03,+2.5528030505E+00,-10.1279202E-03
+5.9416875E-03,+63.0560611E-03,+2.5528030505E+00,+18.2998534E-03
+5.9420750E-03,+30.4099681E-03,+2.5528030505E+00,+25.4848712E-03
+5.9424625E-03,-28.1602513E-03,+2.5528030505E+00,+11.0964473E-03
+5.9428500E-03,-39.0544906E-03,+2.5528030505E+00,-16.9771107E-03
+5.9432375E-03,-10.0884915E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+46.3350064E-03,+2.5528030505E+00,-13.8146502E-03
+5.9440125E-03,+63.0560611E-03,+2.5528030505E+00,+12.7810295E-03
+5.9444000E-03,+37.5683405E-03,+2.5528030505E+00,+25.5280305E-03
+5.9447875E-03,-16.8261616E-03,+2.5528030505E+00,+14.7391062E-03
+5.9451750E-03,-39.0544906E-03,+2.5528030505E+00,-11.3177656E-03
+5.9455625E-03,-17.2340985E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+35.0211287E-03,+2.5528030505E+00,-17.4290934E-03
+5.9463375E-03,+63.0560611E-03,+2.5528030505E+00,+7.0581612E-03
+5.9467250E-03,+42.7669140E-03,+2.5528030505E+00,+25.5280305E-03
+5.9471125E-03,-8.5950870E-03,+2.5528030505E+00,+18.3562848E-03
+5.9475000E-03,-39.0544906E-03,+2.5528030505E+00,-5.5905662E-03
+5.9478875E-03,-22.8861490E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+26.0720487E-03,+2.5528030505E+00,-20.9207451E-03
+5.9486625E-03,+63.0560611E-03,+2.5528030505E+00,+1.4029700E-03
+5.9490500E-03,+50.7653739E-03,+2.5528030505E+00,+25.3273547E-03
+5.9494375E-03,+4.0691413E-03,+2.5528030505E+00,+21.6898882E-03
+5.9498250E-03,-39.0544906E-03,+2.5528030505E+00,-36.0801E-06
+5.9502125E-03,-30.8396260E-03,+2.5528030505E+00,-25.0898011E-03
+5.9506000E-03,+13.4790435E-03,+2.5528030505E+00,-23.5343170E-03
+5.9509875E-03,+63.0560611E-03,+2.5528030505E+00,-3.7354489E-03
+5.9513750E-03,+58.8428580E-03,+2.5528030505E+00,+23.7436044E-03
+5.9517625E-03,+16.8584911E-03,+2.5528030505E+00,+24.0262677E-03
+5.9521500E-03,-39.0544906E-03,+2.5528030505E+00,+4.9430747E-03
+5.9525375E-03,-34.9640789E-03,+2.5528030505E+00,-23.0633128E-03
+5.9529250E-03,+6.9480519E-03,+2.5528030505E+00,-25.0056859E-03
+5.9533125E-03,+63.0550986E-03,+2.5528030505E+00,-8.1574327E-03
+5.9537000E-03,+62.0755538E-03,+2.5528030505E+00,+20.4307701E-03
+5.9540875E-03,+22.4790333E-03,+2.5528030505E+00,+25.2408081E-03
+5.9544750E-03,-38.2594873E-03,+2.5528030505E+00,+9.2365177E-03
+5.9548625E-03,-39.0441566E-03,+2.5528030505E+00,-19.3101468E-03
+5.9552500E-03,-2.9976442E-03,+2.5528030505E+00,-25.5232941E-03
+5.9556375E-03,+57.5362747E-03,+2.5528030505E+00,-12.1266994E-03
+5.9560250E-03,+63.0560611E-03,+2.5528030505E+00,+15.4437129E-03
+5.9564125E-03,+30.9412536E-03,+2.5528030505E+00,+25.5271187E-03
+5.9568000E-03,-27.3190494E-03,+2.5528030505E+00,+13.0508007E-03
+5.9571875E-03,-39.0544906E-03,+2.5528030505E+00,-13.9886300E-03
+5.9575750E-03,-11.0538019E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+44.8065983E-03,+2.5528030505E+00,-15.7440553E-03
+5.9583500E-03,+63.0560611E-03,+2.5528030505E+00,+9.7261381E-03
+5.9587375E-03,+37.4473728E-03,+2.5528030505E+00,+25.5280305E-03
+5.9591250E-03,-17.0176939E-03,+2.5528030505E+00,+15.6849645E-03
+5.9595125E-03,-39.0544906E-03,+2.5528030505E+00,-9.8201566E-03
+5.9599000E-03,-17.1885077E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+35.0933142E-03,+2.5528030505E+00,-18.6627820E-03
+5.9606750E-03,+63.0560611E-03,+2.5528030505E+00,+5.0950949E-03
+5.9610625E-03,+44.7096924E-03,+2.5528030505E+00,+25.5126309E-03
+5.9614500E-03,-5.5190212E-03,+2.5528030505E+00,+19.6474178E-03
+5.9618375E-03,-39.0544906E-03,+2.5528030505E+00,-3.5009852E-03
+5.9622250E-03,-24.3754504E-03,+2.5528030505E+00,-25.4555410E-03
+5.9626125E-03,+23.7139883E-03,+2.5528030505E+00,-22.1064114E-03
+5.9630000E-03,+63.0560611E-03,+2.5528030505E+00,-874.9265E-06
+5.9633875E-03,+51.9786986E-03,+2.5528030505E+00,+24.6930846E-03
+5.9637750E-03,+5.9902387E-03,+2.5528030505E+00,+22.8013933E-03
+5.9641625E-03,-39.0544906E-03,+2.5528030505E+00,+2.2699814E-03
+5.9645500E-03,-31.6663402E-03,+2.5528030505E+00,-24.2250185E-03
+5.9649375E-03,+12.1700793E-03,+2.5528030505E+00,-23.5100019E-03
+5.9653250E-03,+63.0560611E-03,+2.5528030505E+00,-3.8005932E-03
+5.9657125E-03,+59.1443656E-03,+2.5528030505E+00,+23.5795026E-03
+5.9661000E-03,+17.3370938E-03,+2.5528030505E+00,+24.0028644E-03
+5.9664875E-03,-39.0525656E-03,+2.5528030505E+00,+5.0528220E-03
+5.9668750E-03,-38.2526993E-03,+2.5528030505E+00,-22.8308754E-03
+5.9672625E-03,+1.1775665E-03,+2.5528030505E+00,-25.0473256E-03
+5.9676500E-03,+62.1628856E-03,+2.5528030505E+00,-8.5409785E-03
+5.9680375E-03,+63.0469429E-03,+2.5528030505E+00,+19.9278776E-03
+5.9684250E-03,+26.8643672E-03,+2.5528030505E+00,+25.2608681E-03
+5.9688125E-03,-33.7512608E-03,+2.5528030505E+00,+9.6658316E-03
+5.9692000E-03,-39.0544906E-03,+2.5528030505E+00,-18.6806890E-03
+5.9695875E-03,-6.5980555E-03,+2.5528030505E+00,-25.5232941E-03
+5.9699750E-03,+51.8615301E-03,+2.5528030505E+00,-12.7822959E-03
+5.9703625E-03,+63.0560611E-03,+2.5528030505E+00,+14.4056850E-03
+5.9707500E-03,+34.1344372E-03,+2.5528030505E+00,+25.5271187E-03
+5.9711375E-03,-22.2631753E-03,+2.5528030505E+00,+13.0039941E-03
+5.9715250E-03,-39.0544906E-03,+2.5528030505E+00,-14.0627405E-03
+5.9719125E-03,-13.8403151E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+40.3946191E-03,+2.5528030505E+00,-15.6954250E-03
+5.9726875E-03,+63.0560611E-03,+2.5528030505E+00,+9.8031360E-03
+5.9730750E-03,+41.3146932E-03,+2.5528030505E+00,+25.5280305E-03
+5.9734625E-03,-10.8944365E-03,+2.5528030505E+00,+16.6189692E-03
+5.9738500E-03,-39.0544906E-03,+2.5528030505E+00,-8.3413159E-03
+5.9742375E-03,-21.0649463E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+28.9556198E-03,+2.5528030505E+00,-19.3034855E-03
+5.9750125E-03,+63.0560611E-03,+2.5528030505E+00,+4.0806476E-03
+5.9754000E-03,+48.6140934E-03,+2.5528030505E+00,+25.5126309E-03
+5.9757875E-03,+662.9470E-06,+2.5528030505E+00,+20.1905569E-03
+5.9761750E-03,-39.0544906E-03,+2.5528030505E+00,-2.6385835E-03
+5.9765625E-03,-28.2476338E-03,+2.5528030505E+00,-25.4516911E-03
+5.9769500E-03,+17.5830311E-03,+2.5528030505E+00,-22.4176449E-03
+5.9773375E-03,+63.0560611E-03,+2.5528030505E+00,-1.3525161E-03
+5.9777250E-03,+54.9427122E-03,+2.5528030505E+00,+24.7171465E-03
+5.9781125E-03,+10.6832602E-03,+2.5528030505E+00,+23.0433288E-03
+5.9785000E-03,-39.0544906E-03,+2.5528030505E+00,+2.6357214E-03
+5.9788875E-03,-35.0826151E-03,+2.5528030505E+00,-24.2524490E-03
+5.9792750E-03,+6.7524671E-03,+2.5528030505E+00,-24.4661941E-03
+5.9796625E-03,+63.0425865E-03,+2.5528030505E+00,-6.1646817E-03
+5.9800500E-03,+62.3284310E-03,+2.5528030505E+00,+22.2334832E-03
+5.9804375E-03,+23.0775906E-03,+2.5528030505E+00,+24.8101265E-03
+5.9808250E-03,-37.9457209E-03,+2.5528030505E+00,+7.2826202E-03
+5.9812125E-03,-39.0508433E-03,+2.5528030505E+00,-21.3241229E-03
+5.9816000E-03,-3.0969816E-03,+2.5528030505E+00,-25.4232982E-03
+5.9819875E-03,+57.3957536E-03,+2.5528030505E+00,-10.3350040E-03
+5.9823750E-03,+63.0560611E-03,+2.5528030505E+00,+18.0298795E-03
+5.9827625E-03,+41.2447872E-03,+1.6810146827E+00,+25.5280305E-03
+5.9831500E-03,+17.6575468E-03,+168.4392206E-03,+25.5280305E-03
+5.9835375E-03,+25.2257811E-03,-41.1596790E-03,+25.5280305E-03
+5.9839250E-03,+2.5168739E-03,-42.0436351E-03,+25.5280305E-03
+5.9843125E-03,-10.6255012E-03,-43.4265577E-03,+25.5280305E-03
+5.9847000E-03,-4.4442928E-03,-44.8221445E-03,+25.5280305E-03
+5.9850875E-03,+18.6132325E-03,-46.0708274E-03,+25.5280305E-03
+5.9854750E-03,+32.3323826E-03,-46.8737331E-03,+25.5280305E-03
+5.9858625E-03,+23.7058326E-03,-47.3980279E-03,+25.5280305E-03
+5.9862500E-03,+3.8809523E-03,-47.7855502E-03,+25.5280305E-03
+5.9866375E-03,-11.1383983E-03,-48.3225092E-03,+25.5280305E-03
+5.9870250E-03,-8.2278273E-03,-48.5631276E-03,+25.5280305E-03
+5.9874125E-03,+13.4673418E-03,-48.6543093E-03,+25.5280305E-03
+5.9878000E-03,+31.9999746E-03,-48.7074987E-03,+25.5280305E-03
+5.9881875E-03,+27.8230416E-03,-48.7454910E-03,+25.5280305E-03
+5.9885750E-03,+8.3114718E-03,-49.0950210E-03,+25.5280305E-03
+5.9889625E-03,-9.7117591E-03,-49.3128439E-03,+25.5280305E-03
+5.9893500E-03,-11.2656474E-03,-49.5053387E-03,+25.5280305E-03
+5.9897375E-03,+8.5450996E-03,-49.5053387E-03,+25.5280305E-03
+5.9901250E-03,+30.6707478E-03,-49.4749448E-03,+25.5280305E-03
+5.9905125E-03,+31.0358293E-03,-49.5787906E-03,+25.5280305E-03
+5.9909000E-03,+13.1851344E-03,-49.9713785E-03,+25.5280305E-03
+5.9912875E-03,-7.1796935E-03,-50.1512091E-03,+25.5280305E-03
+5.9916750E-03,-13.9027239E-03,-50.1157496E-03,+25.5280305E-03
+5.9920625E-03,+3.0331144E-03,-50.1816030E-03,+25.5280305E-03
+5.9924500E-03,+26.8076825E-03,-50.2550550E-03,+25.5280305E-03
+5.9928375E-03,+32.2398331E-03,-50.5083375E-03,+25.5280305E-03
+5.9932250E-03,+17.8386945E-03,-50.6957666E-03,+25.5280305E-03
+5.9936125E-03,-2.4750210E-03,-50.8705316E-03,+25.5280305E-03
+5.9940000E-03,-12.7767817E-03,-50.9490491E-03,+25.5280305E-03
+5.9943875E-03,-1.0409859E-03,-50.8755972E-03,+25.5280305E-03
+5.9947750E-03,+23.4065539E-03,-50.7742842E-03,+25.5280305E-03
+5.9951625E-03,+33.0111798E-03,-51.0706248E-03,+25.5280305E-03
+5.9955500E-03,+20.3495856E-03,-51.2200615E-03,+25.5280305E-03
+5.9959375E-03,-740.9474E-06,-51.1972660E-03,+25.5280305E-03
+5.9963250E-03,-13.3245305E-03,-51.3289729E-03,+25.5280305E-03
+5.9967125E-03,-5.5231751E-03,-51.2935134E-03,+25.5280305E-03
+5.9971000E-03,+18.6118141E-03,-51.3289729E-03,+25.5280305E-03
+5.9974875E-03,+32.7241093E-03,-51.3846951E-03,+25.5280305E-03
+5.9978750E-03,+23.0954723E-03,-51.6253135E-03,+25.5280305E-03
+5.9982625E-03,+3.2542300E-03,-51.6253135E-03,+25.5280305E-03
+5.9986500E-03,-11.7533683E-03,-51.5037379E-03,+25.5280305E-03
+5.9990375E-03,-7.5575911E-03,-51.3416371E-03,+25.5280305E-03
+5.9994250E-03,+15.2316067E-03,-51.4505486E-03,+25.5280305E-03
+5.9998125E-03,+32.4392171E-03,-51.5164020E-03,+25.5280305E-03
+6.0002000E-03,+26.0801031E-03,-51.5290662E-03,+25.5280305E-03
+6.0005875E-03,+6.8094557E-03,-51.7164952E-03,+25.5280305E-03
+6.0009750E-03,-10.6737768E-03,-51.9824419E-03,+25.5280305E-03
+6.0013625E-03,-11.1660061E-03,-51.9621793E-03,+25.5280305E-03
+6.0017500E-03,+10.2747661E-03,-51.7468891E-03,+25.5280305E-03
+6.0021375E-03,+31.3477214E-03,-51.9089900E-03,+25.5280305E-03
+6.0025250E-03,+29.4604119E-03,-51.9216541E-03,+25.5280305E-03
