x-axis,1,2,3
+3.105310000E-03,-1.172759252558E+00,-48.170539681E-03,-37.376569951E-03
+3.105315000E-03,-1.175143046501E+00,-49.269785906E-03,-38.713253353E-03
+3.105320000E-03,-1.174883938465E+00,-50.526067297E-03,-40.054333742E-03
+3.105325000E-03,-1.175194868110E+00,-49.112750729E-03,-41.184358854E-03
+3.105330000E-03,-1.175609440973E+00,-49.426821078E-03,-42.521042258E-03
+3.105335000E-03,-1.176127657045E+00,-50.211996949E-03,-43.409233202E-03
+3.105340000E-03,-1.175350332931E+00,-51.546795930E-03,-45.022926653E-03
+3.105345000E-03,-1.175091224896E+00,-49.348303492E-03,-45.818780915E-03
+3.105350000E-03,-1.175505797753E+00,-47.777951752E-03,-47.388504517E-03
+3.105355000E-03,-1.175194868110E+00,-49.034233143E-03,-48.263504507E-03
+3.105360000E-03,-1.174521187215E+00,-48.092022098E-03,-49.652951729E-03
+3.105365000E-03,-1.173899327924E+00,-46.914258297E-03,-50.681846190E-03
+3.105370000E-03,-1.172707430953E+00,-48.641645206E-03,-51.952574819E-03
+3.105375000E-03,-1.171256425942E+00,-49.662373835E-03,-53.073805964E-03
+3.105380000E-03,-1.168924453607E+00,-48.563127625E-03,-54.080715500E-03
+3.105385000E-03,-1.167732556634E+00,-48.798680384E-03,-55.522926541E-03
+3.105390000E-03,-1.165348762687E+00,-48.955715555E-03,-56.261620000E-03
+3.105395000E-03,-1.164675081790E+00,-47.228328642E-03,-57.769785813E-03
+3.105400000E-03,-1.163120433564E+00,-47.777951745E-03,-58.433730529E-03
+3.105405000E-03,-1.159285634615E+00,-48.092022098E-03,-59.937499357E-03
+3.105410000E-03,-1.157005483885E+00,-47.071293467E-03,-60.658604878E-03
+3.105415000E-03,-1.154725333154E+00,-47.071293466E-03,-62.043655113E-03
+3.105420000E-03,-1.151926966350E+00,-47.071293465E-03,-63.041770681E-03
+3.105425000E-03,-1.148558561868E+00,-46.286117599E-03,-63.951946550E-03
+3.105430000E-03,-1.145345622201E+00,-47.306846227E-03,-65.293026939E-03
+3.105435000E-03,-1.140215283062E+00,-47.777951747E-03,-65.956971654E-03
+3.105440000E-03,-1.137624202687E+00,-46.443152764E-03,-67.509107317E-03
+3.105445000E-03,-1.133219366051E+00,-46.443152770E-03,-67.913629925E-03
+3.105450000E-03,-1.128710886198E+00,-45.422424134E-03,-69.571293224E-03
+3.105455000E-03,-1.124513335991E+00,-46.364635182E-03,-69.905464075E-03
+3.105460000E-03,-1.119745748105E+00,-45.422424139E-03,-71.549936419E-03
+3.105465000E-03,-1.113734441635E+00,-44.951318617E-03,-71.906092194E-03
+3.105470000E-03,-1.108655924104E+00,-45.500941726E-03,-73.321921325E-03
+3.105475000E-03,-1.102489152810E+00,-44.166142744E-03,-73.858353480E-03
+3.105480000E-03,-1.096996062421E+00,-46.521670357E-03,-75.098303215E-03
+3.105485000E-03,-1.091762080062E+00,-45.500941725E-03,-75.836996674E-03
+3.105490000E-03,-1.085284379126E+00,-46.914258288E-03,-76.874685106E-03
+3.105495000E-03,-1.079532180696E+00,-45.265388961E-03,-77.622172535E-03
+3.105500000E-03,-1.073624517447E+00,-46.286117599E-03,-78.721418755E-03
+3.105505000E-03,-1.067457746154E+00,-44.009107572E-03,-79.310614727E-03
+3.105510000E-03,-1.061135510044E+00,-44.637248263E-03,-80.480212706E-03
+3.105515000E-03,-1.054657809108E+00,-45.422424134E-03,-80.906720238E-03
+3.105520000E-03,-1.048646502635E+00,-44.244660329E-03,-82.304961430E-03
+3.105525000E-03,-1.041080547943E+00,-44.794283439E-03,-82.581971476E-03
+3.105530000E-03,-1.034240095755E+00,-43.459484464E-03,-84.010991563E-03
+3.105535000E-03,-1.026363211417E+00,-43.773554808E-03,-84.068152365E-03
+3.105540000E-03,-1.019160007984E+00,-43.538002048E-03,-85.712624710E-03
+3.105545000E-03,-1.011594053282E+00,-42.595791003E-03,-85.681845815E-03
+3.105550000E-03,-1.003095309659E+00,-42.517273417E-03,-87.198805598E-03
+3.105555000E-03,-995.995749434E-03,-43.695037218E-03,-87.233981477E-03
+3.105560000E-03,-988.377973135E-03,-41.967650305E-03,-88.513504076E-03
+3.105565000E-03,-979.257370217E-03,-43.616519631E-03,-88.772926184E-03
+3.105570000E-03,-970.654983374E-03,-42.674308586E-03,-89.731468887E-03
+3.105575000E-03,-962.674455819E-03,-44.087625156E-03,-90.250313103E-03
+3.105580000E-03,-952.828350400E-03,-42.831343761E-03,-91.063755305E-03
+3.105585000E-03,-945.106930883E-03,-43.773554805E-03,-91.635363340E-03
+3.105590000E-03,-935.571755106E-03,-43.459484458E-03,-92.259735192E-03
+3.105595000E-03,-925.466541647E-03,-43.695037220E-03,-92.831343226E-03
+3.105600000E-03,-915.205863366E-03,-44.872801023E-03,-93.433730155E-03
+3.105605000E-03,-905.774330802E-03,-43.302449286E-03,-93.948177385E-03
+3.105610000E-03,-894.788150018E-03,-42.909861355E-03,-94.651694966E-03
+3.105615000E-03,-884.942044594E-03,-42.831343764E-03,-95.060614559E-03
+3.105620000E-03,-874.836831134E-03,-41.967650304E-03,-95.847674852E-03
+3.105625000E-03,-864.783439280E-03,-42.281720657E-03,-96.049936156E-03
+3.105630000E-03,-854.989155468E-03,-41.810615127E-03,-96.920539163E-03
+3.105635000E-03,-843.277472182E-03,-41.967650311E-03,-96.973302981E-03
+3.105640000E-03,-833.327723538E-03,-42.517273412E-03,-97.896669805E-03
+3.105645000E-03,-821.512397040E-03,-41.967650303E-03,-97.949433624E-03
+3.105650000E-03,-810.111643394E-03,-42.831343758E-03,-98.762875826E-03
+3.105655000E-03,-798.814532960E-03,-42.595791005E-03,-98.903579343E-03
+3.105660000E-03,-785.910952694E-03,-42.281720653E-03,-99.646669786E-03
+3.105665000E-03,-775.391166369E-03,-42.281720651E-03,-99.721418530E-03
+3.105670000E-03,-762.746694148E-03,-43.695037214E-03,-100.385363246E-03
+3.105675000E-03,-749.843113882E-03,-43.459484458E-03,-100.477699928E-03
+3.105680000E-03,-738.856933094E-03,-44.401695504E-03,-101.102071781E-03
+3.105685000E-03,-726.575212124E-03,-41.025439260E-03,-101.080086857E-03
+3.105690000E-03,-713.930739898E-03,-42.831343766E-03,-101.761619512E-03
+3.105695000E-03,-702.892737501E-03,-42.438755827E-03,-101.629709967E-03
+3.105700000E-03,-689.574584377E-03,-42.203203068E-03,-102.337624531E-03
+3.105705000E-03,-676.981933761E-03,-41.889132721E-03,-102.113378303E-03
+3.105710000E-03,-664.959320825E-03,-42.046167895E-03,-102.918026535E-03
+3.105715000E-03,-652.211205383E-03,-43.380966871E-03,-102.592649655E-03
+3.105720000E-03,-639.463089942E-03,-41.653579959E-03,-103.265388341E-03
+3.105725000E-03,-625.160326279E-03,-42.988378932E-03,-103.085111961E-03
+3.105730000E-03,-612.464032440E-03,-43.066896525E-03,-103.669910949E-03
+3.105735000E-03,-598.783128069E-03,-41.182474434E-03,-103.436870752E-03
+3.105740000E-03,-586.345942268E-03,-42.752826169E-03,-103.889760193E-03
+3.105745000E-03,-573.079610755E-03,-41.653579955E-03,-103.762247633E-03
+3.105750000E-03,-560.435138526E-03,-41.025439261E-03,-104.056845619E-03
+3.105755000E-03,-546.546947723E-03,-42.831343761E-03,-104.114006422E-03
+3.105760000E-03,-533.954297101E-03,-42.281720649E-03,-104.114006423E-03
+3.105765000E-03,-520.221571117E-03,-42.124685480E-03,-104.320664712E-03
+3.105770000E-03,-505.866985846E-03,-41.496544782E-03,-104.263503909E-03
+3.105775000E-03,-491.978795040E-03,-40.868404084E-03,-104.373428530E-03
+3.105780000E-03,-476.795064051E-03,-42.988378928E-03,-104.272297879E-03
+3.105785000E-03,-463.476910928E-03,-42.595791004E-03,-104.364634560E-03
+3.105790000E-03,-449.225968866E-03,-42.046167892E-03,-104.263503910E-03
+3.105795000E-03,-433.886773048E-03,-41.810615133E-03,-104.259106922E-03
+3.105800000E-03,-419.843117421E-03,-41.182474435E-03,-104.140388333E-03
+3.105805000E-03,-404.400278399E-03,-40.789886507E-03,-104.061242604E-03
+3.105810000E-03,-390.252979547E-03,-41.182474440E-03,-103.973302908E-03
+3.105815000E-03,-376.468431958E-03,-41.339509605E-03,-103.885363208E-03
+3.105820000E-03,-360.559198461E-03,-42.046167891E-03,-103.749056678E-03
+3.105825000E-03,-346.256434795E-03,-41.496544786E-03,-103.647926025E-03
+3.105830000E-03,-330.761774156E-03,-41.418027197E-03,-103.436870752E-03
+3.105835000E-03,-315.578043166E-03,-41.103956846E-03,-103.410488842E-03
+3.105840000E-03,-300.912528254E-03,-41.339509607E-03,-103.063127037E-03
+3.105845000E-03,-285.780618858E-03,-40.868404078E-03,-103.014760203E-03
+3.105850000E-03,-270.545066264E-03,-42.203203060E-03,-102.522297898E-03
+3.105855000E-03,-256.086837770E-03,-41.260992025E-03,-102.619031564E-03
+3.105860000E-03,-240.903106779E-03,-41.182474435E-03,-102.205714986E-03
+3.105865000E-03,-224.579300425E-03,-42.438755830E-03,-101.968277803E-03
+3.105870000E-03,-209.654677462E-03,-41.025439256E-03,-101.673679816E-03
+3.105875000E-03,-195.196448971E-03,-41.967650302E-03,-101.317524041E-03
+3.105880000E-03,-182.137403889E-03,-41.496544783E-03,-101.066895903E-03
+3.105885000E-03,-165.658132714E-03,-41.653579957E-03,-100.640388370E-03
+3.105890000E-03,-149.334326356E-03,-41.339509608E-03,-100.477699929E-03
+3.105895000E-03,-134.254238569E-03,-41.732097539E-03,-99.862122048E-03
+3.105900000E-03,-119.536902047E-03,-41.575062367E-03,-99.747800438E-03
+3.105905000E-03,-103.627668556E-03,-40.711368921E-03,-99.017900951E-03
+3.105910000E-03,-89.273083277E-03,-41.810615132E-03,-98.811242661E-03
+3.105915000E-03,-73.778422641E-03,-39.769157870E-03,-98.191267795E-03
+3.105920000E-03,-59.682945399E-03,-41.732097544E-03,-97.945036639E-03
+3.105925000E-03,-43.825533512E-03,-39.455087519E-03,-97.347046698E-03
+3.105930000E-03,-30.714666818E-03,-41.496544784E-03,-96.889760269E-03
+3.105935000E-03,-15.271827787E-03,-40.632851329E-03,-96.362122085E-03
+3.105940000E-03,+533.762488E-06,-42.360238241E-03,-95.852071837E-03
+3.105945000E-03,+15.872958303E-03,-41.182474434E-03,-95.240890941E-03
+3.105950000E-03,+30.849402874E-03,-41.653579952E-03,-94.840765316E-03
+3.105955000E-03,+44.893058496E-03,-39.141017175E-03,-94.088880903E-03
+3.105960000E-03,+61.009578429E-03,-41.103956854E-03,-93.789885931E-03
+3.105965000E-03,+76.089666211E-03,-39.141017170E-03,-92.901694987E-03
+3.105970000E-03,+91.843434878E-03,-42.281720658E-03,-92.558730166E-03
+3.105975000E-03,+106.871701054E-03,-41.732097532E-03,-91.626569372E-03
+3.105980000E-03,+120.189854182E-03,-42.909861357E-03,-91.433102036E-03
+3.105985000E-03,+135.736336417E-03,-41.182474428E-03,-90.386619636E-03
+3.105990000E-03,+151.645569916E-03,-42.046167885E-03,-90.008478936E-03
+3.105995000E-03,+167.036587337E-03,-41.810615130E-03,-89.164257840E-03
+3.106000000E-03,+182.272139943E-03,-41.810615129E-03,-88.504710107E-03
+3.106005000E-03,+197.196762900E-03,-40.632851324E-03,-87.867147302E-03
+3.106010000E-03,+212.017742638E-03,-41.182474438E-03,-86.965765401E-03
+3.106015000E-03,+227.356938456E-03,-41.260992018E-03,-86.539257868E-03
+3.106020000E-03,+241.866988552E-03,-41.889132720E-03,-85.435614664E-03
+3.106025000E-03,+256.998897936E-03,-40.946921678E-03,-85.105840798E-03
+3.106030000E-03,+272.182628931E-03,-40.711368914E-03,-83.795539306E-03
+3.106035000E-03,+286.951787059E-03,-43.302449281E-03,-83.514132271E-03
+3.106040000E-03,+301.928231628E-03,-41.182474438E-03,-82.107097114E-03
+3.106045000E-03,+316.749211360E-03,-41.889132713E-03,-81.755338320E-03
+3.106050000E-03,+331.207439854E-03,-41.496544778E-03,-80.634107179E-03
+3.106055000E-03,+345.095630664E-03,-42.281720657E-03,-79.864634823E-03
+3.106060000E-03,+358.931999863E-03,-41.732097532E-03,-79.042398654E-03
+3.106065000E-03,+373.545693166E-03,-42.595791005E-03,-78.044283085E-03
+3.106070000E-03,+387.952100050E-03,-41.418027194E-03,-77.389132338E-03
+3.106075000E-03,+403.498582296E-03,-42.752826172E-03,-76.210740391E-03
+3.106080000E-03,+417.231308281E-03,-42.909861345E-03,-75.454458993E-03
+3.106085000E-03,+431.585893551E-03,-42.124685478E-03,-74.429961517E-03
+3.106090000E-03,+444.904046678E-03,-42.046167885E-03,-73.559358509E-03
+3.106095000E-03,+459.621383202E-03,-39.612122700E-03,-72.684358521E-03
+3.106100000E-03,+473.354109180E-03,-42.674308585E-03,-71.497172601E-03
+3.106105000E-03,+487.086835169E-03,-39.141017168E-03,-70.872800753E-03
+3.106110000E-03,+501.545063659E-03,-42.517273413E-03,-69.430589709E-03
+3.106115000E-03,+515.277789645E-03,-41.496544790E-03,-69.122800770E-03
+3.106120000E-03,+528.336834721E-03,-40.554333740E-03,-67.293655059E-03
+3.106125000E-03,+541.914095886E-03,-43.852072395E-03,-67.174936469E-03
+3.106130000E-03,+555.284070614E-03,-40.946921673E-03,-65.222675181E-03
+3.106135000E-03,+567.980364459E-03,-41.103956851E-03,-64.945665136E-03
+3.106140000E-03,+580.987587933E-03,-42.752826174E-03,-63.156092289E-03
+3.106145000E-03,+594.875778735E-03,-41.496544775E-03,-62.668026969E-03
+3.106150000E-03,+607.831180607E-03,-41.496544792E-03,-61.243403868E-03
+3.106155000E-03,+621.201155343E-03,-42.281720646E-03,-60.447549606E-03
+3.106160000E-03,+633.171946669E-03,-41.418027194E-03,-59.194408915E-03
+3.106165000E-03,+645.246381197E-03,-41.732097550E-03,-58.130338577E-03
+3.106170000E-03,+657.476280577E-03,-41.653579949E-03,-57.180589840E-03
+3.106175000E-03,+669.343428699E-03,-41.496544796E-03,-55.826318501E-03
+3.106180000E-03,+680.951468774E-03,-40.946921675E-03,-54.920539613E-03
+3.106185000E-03,+692.093114386E-03,-40.946921688E-03,-53.509107471E-03
+3.106190000E-03,+705.670375546E-03,-42.988378930E-03,-52.541770794E-03
+3.106195000E-03,+717.382058829E-03,-42.831343763E-03,-51.284233124E-03
+3.106200000E-03,+728.575526057E-03,-43.695037207E-03,-50.070665294E-03
+3.106205000E-03,+740.131744518E-03,-42.203203076E-03,-49.015388926E-03
+3.106210000E-03,+752.102535851E-03,-42.831343756E-03,-47.599559792E-03
+3.106215000E-03,+763.917862360E-03,-43.066896514E-03,-46.803705531E-03
+3.106220000E-03,+775.318616001E-03,-42.360238242E-03,-45.198806051E-03
+3.106225000E-03,+785.786580723E-03,-42.203203053E-03,-44.354584954E-03
+3.106230000E-03,+796.824583119E-03,-41.575062369E-03,-42.846419142E-03
+3.106235000E-03,+806.307937280E-03,-42.752826172E-03,-41.901067393E-03
+3.106240000E-03,+818.382371820E-03,-41.889132714E-03,-40.375313641E-03
+3.106245000E-03,+828.798514931E-03,-41.653579956E-03,-39.456343801E-03
+3.106250000E-03,+837.815474639E-03,-42.203203071E-03,-37.855841306E-03
+3.106255000E-03,+847.298828806E-03,-39.376569928E-03,-36.901695586E-03
+3.106260000E-03,+857.818615127E-03,-43.145414126E-03,-35.463881532E-03
+3.106265000E-03,+867.923828580E-03,-41.339509614E-03,-34.426193102E-03
+3.106270000E-03,+878.754544536E-03,-42.752826180E-03,-32.922424272E-03
+3.106275000E-03,+887.875147466E-03,-44.323177919E-03,-31.959484585E-03
+3.106280000E-03,+896.581177526E-03,-43.223931694E-03,-30.112750935E-03
+3.106285000E-03,+906.012710088E-03,-43.223931701E-03,-29.523554963E-03
+3.106290000E-03,+914.511453713E-03,-41.732097544E-03,-27.461369054E-03
+3.106295000E-03,+924.668488770E-03,-42.831343759E-03,-26.986494690E-03
+3.106300000E-03,+933.944556515E-03,-43.302449281E-03,-24.744032400E-03
+3.106305000E-03,+941.873262464E-03,-43.459484459E-03,-24.475816323E-03
+3.106310000E-03,+949.905611623E-03,-43.459484449E-03,-22.114635444E-03
+3.106315000E-03,+957.160636676E-03,-42.909861342E-03,-21.903580170E-03
+3.106320000E-03,+965.400272269E-03,-43.852072398E-03,-19.568781200E-03
+3.106325000E-03,+973.432621423E-03,-42.674308581E-03,-19.181846531E-03
+3.106330000E-03,+981.309505772E-03,-43.302449281E-03,-16.934987258E-03
+3.106335000E-03,+989.082746880E-03,-44.166142730E-03,-16.420540029E-03
+3.106340000E-03,+996.493236752E-03,-41.575062374E-03,-14.494660650E-03
+3.106345000E-03,+1.002660008056E+00,-42.674308589E-03,-13.804334026E-03
+3.106350000E-03,+1.009915033102E+00,-42.281720654E-03,-11.940012436E-03
+3.106355000E-03,+1.016237269217E+00,-43.066896531E-03,-11.130967223E-03
+3.106360000E-03,+1.023440472658E+00,-43.066896508E-03,-9.306218494E-03
+3.106365000E-03,+1.029348135904E+00,-43.459484465E-03,-8.602700918E-03
+3.106370000E-03,+1.035825836841E+00,-43.223931691E-03,-6.602072794E-03
+3.106375000E-03,+1.042044429737E+00,-42.752826178E-03,-5.995288886E-03
+3.106380000E-03,+1.048625773885E+00,-43.616519646E-03,-3.955087898E-03
+3.106385000E-03,+1.054377972312E+00,-42.203203069E-03,-3.401067808E-03
+3.106390000E-03,+1.059767419492E+00,-42.517273431E-03,-1.338881897E-03
+3.106395000E-03,+1.064897758642E+00,-42.831343759E-03,-855.213563E-06
+3.106400000E-03,+1.070339027421E+00,-43.223931680E-03,+1.308102999E-03
+3.106405000E-03,+1.075262080135E+00,-39.141017188E-03,+1.686243697E-03
+3.106410000E-03,+1.081687959469E+00,+508.833218980E-03,+3.788002470E-03
+3.106415000E-03,+1.085160007170E+00,+2.546992748485E+00,+4.443153215E-03
+3.106420000E-03,+1.089772130238E+00,+2.552724532961E+00,+6.237123046E-03
+3.106425000E-03,+1.093762394010E+00,+2.552724532961E+00,+7.402324037E-03
+3.106430000E-03,+1.097027155287E+00,+2.552724532961E+00,+8.571922017E-03
+3.106435000E-03,+1.100861954243E+00,+2.552724532961E+00,+9.978957176E-03
+3.106440000E-03,+1.106044114982E+00,+2.552724532961E+00,+11.245288821E-03
+3.106445000E-03,+1.108894303397E+00,+2.552724532961E+00,+12.727072725E-03
+3.106450000E-03,+1.111122632531E+00,+2.552724532961E+00,+13.879082763E-03
+3.106455000E-03,+1.114750145042E+00,+2.552724532961E+00,+15.277323953E-03
+3.106460000E-03,+1.117289403817E+00,+2.552724532961E+00,+16.385364144E-03
+3.106465000E-03,+1.120657808300E+00,+2.552724532961E+00,+17.801193273E-03
+3.106470000E-03,+1.122471564566E+00,+2.552724532961E+00,+19.045539995E-03
+3.106475000E-03,+1.125166288160E+00,+2.552724532961E+00,+20.272298775E-03
+3.106480000E-03,+1.127290974053E+00,+2.552724532961E+00,+21.670539967E-03
+3.106485000E-03,+1.129571124790E+00,+2.552724532961E+00,+22.787374124E-03
+3.106490000E-03,+1.131125773010E+00,+2.552724532961E+00,+24.269158028E-03
+3.106495000E-03,+1.132835886056E+00,+2.552724532961E+00,+25.469534900E-03
+3.106500000E-03,+1.133561388563E+00,+2.552724532961E+00,+26.731469561E-03
+3.106505000E-03,+1.135219679999E+00,+2.552724532961E+00,+27.931846432E-03
+3.106510000E-03,+1.135789717687E+00,+2.552724532961E+00,+29.145414257E-03
+3.106515000E-03,+1.136877971451E+00,+2.552724532961E+00,+30.460112737E-03
+3.106520000E-03,+1.137603473959E+00,+2.552724532961E+00,+31.669283579E-03
+3.106525000E-03,+1.137914403602E+00,+2.552724532961E+00,+32.896042358E-03
+3.106530000E-03,+1.138432619665E+00,+2.552724532961E+00,+34.162374004E-03
+3.106535000E-03,+1.138899014137E+00,+2.552724532961E+00,+35.279208161E-03
+3.106540000E-03,+1.137862581991E+00,+2.552724532961E+00,+36.686243324E-03
+3.106545000E-03,+1.137914403597E+00,+2.552724532961E+00,+37.644786025E-03
+3.106550000E-03,+1.137137079491E+00,+2.552724532961E+00,+39.196921688E-03
+3.106555000E-03,+1.137758938773E+00,+2.552724532961E+00,+39.882851329E-03
+3.106560000E-03,+1.136463398591E+00,+2.552724532961E+00,+41.632851310E-03
+3.106565000E-03,+1.134960571973E+00,+2.552724532961E+00,+42.191268390E-03
+3.106570000E-03,+1.133975961425E+00,+2.552724532961E+00,+43.976444250E-03
+3.106575000E-03,+1.131695810705E+00,+2.552724532961E+00,+44.543655300E-03
+3.106580000E-03,+1.130089340866E+00,+2.552724532961E+00,+46.236494476E-03
+3.106585000E-03,+1.128068298181E+00,+2.552724532961E+00,+46.918027134E-03
+3.106590000E-03,+1.126047255487E+00,+2.552724532961E+00,+48.355841186E-03
+3.106595000E-03,+1.123248888687E+00,+2.552724532961E+00,+49.200062286E-03
+3.106600000E-03,+1.121124202783E+00,+2.552724532961E+00,+50.488378851E-03
+3.106605000E-03,+1.118895873661E+00,+2.552724532961E+00,+51.451318543E-03
+3.106610000E-03,+1.115423825964E+00,+2.552724532961E+00,+52.585740640E-03
+3.106615000E-03,+1.112573637546E+00,+2.552724532961E+00,+53.680589875E-03
+3.106620000E-03,+1.109257054670E+00,+2.552724532961E+00,+54.749057200E-03
+3.106625000E-03,+1.105422255724E+00,+2.552724532961E+00,+55.716393874E-03
+3.106630000E-03,+1.101483813539E+00,+2.552724532961E+00,+56.833228031E-03
+3.106635000E-03,+1.097234441725E+00,+2.552724532961E+00,+57.642273249E-03
+3.106640000E-03,+1.092207745818E+00,+2.552724532961E+00,+59.040514440E-03
+3.106645000E-03,+1.088787519710E+00,+2.552724532961E+00,+59.554961672E-03
+3.106650000E-03,+1.084071753432E+00,+2.552724532961E+00,+61.076318438E-03
+3.106655000E-03,+1.078267733399E+00,+2.552724532961E+00,+61.507222958E-03
+3.106660000E-03,+1.073603788719E+00,+2.552724532961E+00,+63.063755602E-03
+3.106665000E-03,+1.068058876732E+00,+2.552724532961E+00,+63.499057109E-03
+3.106670000E-03,+1.062928537586E+00,+2.552724532961E+00,+64.936871159E-03
+3.106675000E-03,+1.057072695931E+00,+2.552724532961E+00,+65.565640001E-03
+3.106680000E-03,+1.051735070359E+00,+2.552724532961E+00,+66.748428929E-03
+3.106685000E-03,+1.046604731215E+00,+2.552724532961E+00,+67.588253044E-03
+3.106690000E-03,+1.040282495114E+00,+2.552724532961E+00,+68.485237957E-03
+3.106695000E-03,+1.034219367039E+00,+2.552724532961E+00,+69.527323376E-03
+3.106700000E-03,+1.027171628420E+00,+2.552724532961E+00,+70.098931407E-03
+3.106705000E-03,+1.020797570696E+00,+2.552724532961E+00,+71.316896219E-03
