x-axis,1,2,3
+3.105415000E-03,+1.004784693963E+00,-42.203203063E-03,-19.621545017E-03
+3.105420000E-03,+1.012091540620E+00,-41.418027200E-03,-18.333228448E-03
+3.105425000E-03,+1.020797570677E+00,-41.418027193E-03,-16.820665650E-03
+3.105430000E-03,+1.027793487686E+00,-43.380966871E-03,-15.747801340E-03
+3.105435000E-03,+1.035877658455E+00,-41.967650303E-03,-14.248429497E-03
+3.105440000E-03,+1.043910007613E+00,-39.926193042E-03,-13.184359156E-03
+3.105445000E-03,+1.051009567840E+00,-42.909861348E-03,-11.684987313E-03
+3.105450000E-03,+1.057798198420E+00,-39.847675453E-03,-10.480213456E-03
+3.105455000E-03,+1.064794115431E+00,-41.418027192E-03,-9.064384327E-03
+3.105460000E-03,+1.071530924403E+00,-40.318780978E-03,-7.881595393E-03
+3.105465000E-03,+1.079459630345E+00,-42.046167891E-03,-6.395414506E-03
+3.105470000E-03,+1.085730044857E+00,-41.418027193E-03,-5.177449694E-03
+3.105475000E-03,+1.092518675437E+00,-42.281720652E-03,-3.915515035E-03
+3.105480000E-03,+1.098374517080E+00,-41.103956844E-03,-2.495288919E-03
+3.105485000E-03,+1.103971250692E+00,-42.124685479E-03,-1.404836670E-03
+3.105490000E-03,+1.110811702877E+00,-41.496544781E-03,+142.902008E-06
+3.105495000E-03,+1.115993863627E+00,-42.124685476E-03,+1.070665817E-03
+3.105500000E-03,+1.122056991700E+00,-35.921796100E-03,+2.926193435E-03
+3.105505000E-03,+1.126099077091E+00,+1.515978310366E+00,+3.691268804E-03
+3.105510000E-03,+1.129415659965E+00,+2.552567497787E+00,+5.436871800E-03
+3.105515000E-03,+1.133716853385E+00,+2.552567497787E+00,+6.219535108E-03
+3.105520000E-03,+1.137758938773E+00,+2.552567497787E+00,+8.127826545E-03
+3.105525000E-03,+1.143148385951E+00,+2.552567497787E+00,+8.765389353E-03
+3.105530000E-03,+1.146879541688E+00,+2.552567497787E+00,+10.673680789E-03
+3.105535000E-03,+1.151750772794E+00,+2.552567497787E+00,+11.346419475E-03
+3.105540000E-03,+1.154652782812E+00,+2.552567497787E+00,+13.237122972E-03
+3.105545000E-03,+1.159057619447E+00,+2.552567497787E+00,+14.138504873E-03
+3.105550000E-03,+1.161959629466E+00,+2.552567497787E+00,+15.857725959E-03
+3.105555000E-03,+1.165587141994E+00,+2.552567497787E+00,+16.710741027E-03
+3.105560000E-03,+1.168540973622E+00,+2.552567497787E+00,+18.284861612E-03
+3.105565000E-03,+1.171702091678E+00,+2.552567497787E+00,+19.260992255E-03
+3.105570000E-03,+1.173153096687E+00,+2.552567497787E+00,+20.997801281E-03
+3.105575000E-03,+1.176106928311E+00,+2.552567497787E+00,+21.806846499E-03
+3.105580000E-03,+1.178024327792E+00,+2.552724532961E+00,+23.534861556E-03
+3.105585000E-03,+1.179475332804E+00,+2.552724532961E+00,+24.396670592E-03
+3.105590000E-03,+1.180978159417E+00,+2.552724532961E+00,+26.133479618E-03
+3.105595000E-03,+1.182584629248E+00,+2.552724532961E+00,+26.933730866E-03
+3.105600000E-03,+1.183310131755E+00,+2.552724532961E+00,+28.648554969E-03
+3.105605000E-03,+1.185020244803E+00,+2.552724532961E+00,+29.391645413E-03
+3.105610000E-03,+1.185382996052E+00,+2.552724532961E+00,+31.211997153E-03
+3.105615000E-03,+1.185849390521E+00,+2.552724532961E+00,+31.902323777E-03
+3.105620000E-03,+1.186263963383E+00,+2.552724532961E+00,+33.542399137E-03
+3.105625000E-03,+1.186212141772E+00,+2.552724532961E+00,+34.333856414E-03
+3.105630000E-03,+1.185849390521E+00,+2.552724532961E+00,+35.938755896E-03
+3.105635000E-03,+1.186471249814E+00,+2.552724532961E+00,+36.822549855E-03
+3.105640000E-03,+1.187144930710E+00,+2.552724532961E+00,+38.357097578E-03
+3.105645000E-03,+1.185849390524E+00,+2.552724532961E+00,+39.196921689E-03
+3.105650000E-03,+1.185123888019E+00,+2.552724532961E+00,+40.705087503E-03
+3.105655000E-03,+1.184398385516E+00,+2.552724532961E+00,+41.650439251E-03
+3.105660000E-03,+1.183102845327E+00,+2.552724532961E+00,+43.009107579E-03
+3.105665000E-03,+1.180874516205E+00,+2.552724532961E+00,+44.038002039E-03
+3.105670000E-03,+1.179786262449E+00,+2.552724532961E+00,+45.260363836E-03
+3.105675000E-03,+1.176728787612E+00,+2.552724532961E+00,+46.311243221E-03
+3.105680000E-03,+1.176003285103E+00,+2.552724532961E+00,+47.467650244E-03
+3.105685000E-03,+1.173671312766E+00,+2.552724532961E+00,+48.668027115E-03
+3.105690000E-03,+1.170613837928E+00,+2.552724532961E+00,+49.696921577E-03
+3.105695000E-03,+1.167763649511E+00,+2.552724532961E+00,+50.831343675E-03
+3.105700000E-03,+1.165379855566E+00,+2.552724532961E+00,+51.934986880E-03
+3.105705000E-03,+1.162477845547E+00,+2.552724532961E+00,+53.104584857E-03
+3.105710000E-03,+1.158487581777E+00,+2.552724532961E+00,+53.966393893E-03
+3.105715000E-03,+1.156000144616E+00,+2.552724532961E+00,+55.272298402E-03
+3.105720000E-03,+1.152320810485E+00,+2.552724532961E+00,+56.103328544E-03
+3.105725000E-03,+1.148175081889E+00,+2.552724532961E+00,+57.268529536E-03
+3.105730000E-03,+1.144754855785E+00,+2.552724532961E+00,+58.174308421E-03
+3.105735000E-03,+1.139365408614E+00,+2.552724532961E+00,+59.242775746E-03
+3.105740000E-03,+1.135997004122E+00,+2.552724532961E+00,+60.201318450E-03
+3.105745000E-03,+1.131125773026E+00,+2.552724532961E+00,+61.291770699E-03
+3.105750000E-03,+1.125632682628E+00,+2.552724532961E+00,+62.127197826E-03
+3.105755000E-03,+1.121797883674E+00,+2.552724532961E+00,+63.138504349E-03
+3.105760000E-03,+1.115216539526E+00,+2.552724532961E+00,+64.123428960E-03
+3.105765000E-03,+1.109049768236E+00,+2.552724532961E+00,+65.007222921E-03
+3.105770000E-03,+1.103815785881E+00,+2.552724532961E+00,+66.132851049E-03
+3.105775000E-03,+1.097597192982E+00,+2.552724532961E+00,+66.955087222E-03
+3.105780000E-03,+1.091585886512E+00,+2.552724532961E+00,+67.997172636E-03
+3.105785000E-03,+1.085470936833E+00,+2.552724532961E+00,+68.828202780E-03
+3.105790000E-03,+1.078785949467E+00,+2.552724532961E+00,+69.791142467E-03
+3.105795000E-03,+1.072152783711E+00,+2.552724532961E+00,+70.543026883E-03
+3.105800000E-03,+1.066245120452E+00,+2.552724532961E+00,+71.532348478E-03
+3.105805000E-03,+1.058005484866E+00,+2.552724532961E+00,+72.161117318E-03
+3.105810000E-03,+1.052149643217E+00,+2.552724532961E+00,+73.286745444E-03
+3.105815000E-03,+1.043858186022E+00,+2.552724532961E+00,+73.831971570E-03
+3.105820000E-03,+1.035877658470E+00,+2.552724532961E+00,+74.900438895E-03
+3.105825000E-03,+1.028881741458E+00,+2.552724532961E+00,+75.463252960E-03
+3.105830000E-03,+1.020123889794E+00,+2.552724532961E+00,+76.500941390E-03
+3.105835000E-03,+1.012350648669E+00,+2.552724532961E+00,+76.989006712E-03
+3.105840000E-03,+1.002400900038E+00,+2.552724532961E+00,+78.110237856E-03
+3.105845000E-03,+994.316729267E-03,+2.552724532961E+00,+78.426820767E-03
+3.105850000E-03,+985.247947960E-03,+2.552724532961E+00,+79.627197639E-03
+3.105855000E-03,+976.697382725E-03,+2.552724532961E+00,+79.811871004E-03
+3.105860000E-03,+967.524958198E-03,+2.552724532961E+00,+81.043026770E-03
+3.105865000E-03,+958.922571351E-03,+2.552724532961E+00,+81.262876013E-03
+3.105870000E-03,+950.061076478E-03,+2.552724532961E+00,+82.379710172E-03
+3.105875000E-03,+940.266792661E-03,+2.552724532961E+00,+82.511619718E-03
+3.105880000E-03,+930.006114383E-03,+2.552724532961E+00,+83.580087044E-03
+3.105885000E-03,+920.522760212E-03,+2.552724532961E+00,+83.751569454E-03
+3.105890000E-03,+910.728476389E-03,+2.552724532961E+00,+84.732097082E-03
+3.105895000E-03,+899.897760430E-03,+2.552724532961E+00,+85.026695068E-03
+3.105900000E-03,+889.792546977E-03,+2.552724532961E+00,+85.835740286E-03
+3.105905000E-03,+879.324582265E-03,+2.552724532961E+00,+86.297423698E-03
+3.105910000E-03,+868.234758262E-03,+2.552724532961E+00,+86.816267914E-03
+3.105915000E-03,+858.077723189E-03,+2.552724532961E+00,+87.436242781E-03
+3.105920000E-03,+846.676969550E-03,+2.552724532961E+00,+87.809986496E-03
+3.105925000E-03,+835.742610373E-03,+2.552724532961E+00,+88.447549303E-03
+3.105930000E-03,+824.238213512E-03,+2.552724532961E+00,+88.772926185E-03
+3.105935000E-03,+812.681995037E-03,+2.552724532961E+00,+89.357725173E-03
+3.105940000E-03,+801.436706214E-03,+2.552724532961E+00,+89.709483963E-03
+3.105945000E-03,+790.087774170E-03,+2.552724532961E+00,+90.329458830E-03
+3.105950000E-03,+777.495123557E-03,+2.552724532961E+00,+90.553705061E-03
+3.105955000E-03,+766.094369910E-03,+2.552724532961E+00,+91.063755306E-03
+3.105960000E-03,+753.294432855E-03,+2.552724532961E+00,+91.419911081E-03
+3.105965000E-03,+741.582749569E-03,+2.552724532961E+00,+91.776066856E-03
+3.105970000E-03,+728.679169306E-03,+2.552724532961E+00,+92.158604540E-03
+3.105975000E-03,+717.796631734E-03,+2.552724532961E+00,+92.431217603E-03
+3.105980000E-03,+705.307624329E-03,+2.552724532961E+00,+92.862122120E-03
+3.105985000E-03,+692.404044065E-03,+2.552724532961E+00,+93.121544229E-03
+3.105990000E-03,+679.448642192E-03,+2.552724532961E+00,+93.464509047E-03
+3.105995000E-03,+665.923202640E-03,+2.552724532961E+00,+93.635991460E-03
+3.106000000E-03,+652.449584696E-03,+2.552724532961E+00,+93.952574369E-03
+3.106005000E-03,+638.924145144E-03,+2.552724532961E+00,+94.159232661E-03
+3.106010000E-03,+626.486959341E-03,+2.552724532961E+00,+94.396669841E-03
+3.106015000E-03,+613.687022293E-03,+2.552724532961E+00,+94.576946224E-03
+3.106020000E-03,+600.109761136E-03,+2.552724532961E+00,+94.722046723E-03
+3.106025000E-03,+585.288781402E-03,+2.552724532961E+00,+94.867147226E-03
+3.106030000E-03,+571.711520238E-03,+2.552724532961E+00,+95.060614559E-03
+3.106035000E-03,+558.704296754E-03,+2.552724532961E+00,+95.126569333E-03
+3.106040000E-03,+544.505176311E-03,+2.552724532961E+00,+95.359609531E-03
+3.106045000E-03,+530.046947818E-03,+2.552724532961E+00,+95.271669833E-03
+3.106050000E-03,+516.573329867E-03,+2.552724532961E+00,+95.641016564E-03
+3.106055000E-03,+501.130490843E-03,+2.552724532961E+00,+95.258478880E-03
+3.106060000E-03,+486.931370390E-03,+2.552724532961E+00,+95.900438671E-03
+3.106065000E-03,+473.561395656E-03,+2.552724532961E+00,+95.333227622E-03
+3.106070000E-03,+458.377664664E-03,+2.552724532961E+00,+95.970790429E-03
+3.106075000E-03,+444.126722611E-03,+2.552724532961E+00,+95.214509032E-03
+3.106080000E-03,+430.186710194E-03,+2.552724532961E+00,+95.970790429E-03
+3.106085000E-03,+415.935768139E-03,+2.552724532961E+00,+95.223303001E-03
+3.106090000E-03,+400.130177852E-03,+2.552724532961E+00,+95.935614550E-03
+3.106095000E-03,+385.153733290E-03,+2.552724532961E+00,+95.117775364E-03
+3.106100000E-03,+369.762715871E-03,+2.552724532961E+00,+95.711368321E-03
+3.106105000E-03,+354.630806490E-03,+2.552724532961E+00,+95.113378378E-03
+3.106110000E-03,+340.898080498E-03,+2.552724532961E+00,+95.394785410E-03
+3.106115000E-03,+325.144311826E-03,+2.552724532961E+00,+94.840765317E-03
+3.106120000E-03,+310.530618512E-03,+2.552724532961E+00,+95.034232650E-03
+3.106125000E-03,+295.243244299E-03,+2.552724532961E+00,+94.510991451E-03
+3.106130000E-03,+279.074902775E-03,+2.552724532961E+00,+94.660488935E-03
+3.106135000E-03,+264.357566245E-03,+2.552724532961E+00,+94.247172358E-03
+3.106140000E-03,+248.396511145E-03,+2.552724532961E+00,+94.084483917E-03
+3.106145000E-03,+233.264601754E-03,+2.552724532961E+00,+93.847046735E-03
+3.106150000E-03,+217.459011469E-03,+2.552724532961E+00,+93.627197489E-03
+3.106155000E-03,+202.327102087E-03,+2.552724532961E+00,+93.372172368E-03
+3.106160000E-03,+186.884263045E-03,+2.552724532961E+00,+92.928076894E-03
+3.106165000E-03,+170.353170267E-03,+2.552724532961E+00,+92.695036698E-03
+3.106170000E-03,+154.651223200E-03,+2.552724532961E+00,+92.206971374E-03
+3.106175000E-03,+138.845632921E-03,+2.552724532961E+00,+92.119031678E-03
+3.106180000E-03,+123.558258715E-03,+2.552724532961E+00,+91.450689976E-03
+3.106185000E-03,+107.027165921E-03,+2.552724532961E+00,+91.485865856E-03
+3.106190000E-03,+91.480683679E-03,+2.552724532961E+00,+90.711996516E-03
+3.106195000E-03,+76.089666252E-03,+2.552724532961E+00,+90.668026669E-03
+3.106200000E-03,+60.284075976E-03,+2.552724532961E+00,+89.902951298E-03
+3.106205000E-03,+44.789415327E-03,+2.552724532961E+00,+89.757850798E-03
+3.106210000E-03,+27.947392909E-03,+2.552724532961E+00,+89.080715127E-03
+3.106215000E-03,+13.126413163E-03,+2.552724532961E+00,+88.755338247E-03
+3.106220000E-03,-1.383636943E-03,+2.552724532961E+00,+88.139760363E-03
+3.106225000E-03,-17.448335252E-03,+2.552724532961E+00,+87.726443786E-03
+3.106230000E-03,-33.046639108E-03,+2.552724532961E+00,+87.115262887E-03
+3.106235000E-03,-48.178548493E-03,+2.552724532961E+00,+86.627197566E-03
+3.106240000E-03,-64.398711635E-03,+2.552724532961E+00,+86.147926213E-03
+3.106245000E-03,-79.271512984E-03,+2.552724532961E+00,+85.461996574E-03
+3.106250000E-03,-95.958070599E-03,+2.552724532961E+00,+85.026695069E-03
+3.106255000E-03,-111.504552834E-03,+2.552724532961E+00,+84.301192566E-03
+3.106260000E-03,-127.413786332E-03,+2.552724532961E+00,+83.777951363E-03
+3.106265000E-03,-143.426663058E-03,+2.552724532961E+00,+83.008479012E-03
+3.106270000E-03,-158.558572437E-03,+2.552724532961E+00,+82.529207659E-03
+3.106275000E-03,-174.623270761E-03,+2.552724532961E+00,+81.698177519E-03
+3.106280000E-03,-189.858823359E-03,+2.552724532961E+00,+81.166142347E-03
+3.106285000E-03,-204.835267916E-03,+2.552724532961E+00,+80.370288086E-03
+3.106290000E-03,-221.107252663E-03,+2.552724532961E+00,+79.842649899E-03
+3.106295000E-03,-237.482880632E-03,+2.552724532961E+00,+78.778579561E-03
+3.106300000E-03,-253.236649316E-03,+2.552724532961E+00,+78.505966496E-03
+3.106305000E-03,-268.213093878E-03,+2.552724532961E+00,+77.301192643E-03
+3.106310000E-03,-284.018684159E-03,+2.552724532961E+00,+76.984609729E-03
+3.106315000E-03,-298.943307117E-03,+2.552724532961E+00,+75.705087132E-03
+3.106320000E-03,-314.956183826E-03,+2.552724532961E+00,+75.559986628E-03
+3.106325000E-03,-329.984450002E-03,+2.552724532961E+00,+74.148554486E-03
+3.106330000E-03,-345.841861895E-03,+2.552724532961E+00,+73.823177601E-03
+3.106335000E-03,-360.559198419E-03,+2.552724532961E+00,+72.482097217E-03
+3.106340000E-03,-374.654675653E-03,+2.552724532961E+00,+72.130338422E-03
+3.106345000E-03,-391.444876468E-03,+2.552724532961E+00,+70.943152510E-03
+3.106350000E-03,-406.317677824E-03,+2.552724532961E+00,+70.208856032E-03
+3.106355000E-03,-422.382376139E-03,+2.552724532961E+00,+69.237122379E-03
+3.106360000E-03,-437.047891058E-03,+2.552724532961E+00,+68.212624898E-03
+3.106365000E-03,-451.868870802E-03,+2.552724532961E+00,+67.509107319E-03
+3.106370000E-03,-466.482564116E-03,+2.552724532961E+00,+66.295539491E-03
+3.106375000E-03,-480.422576522E-03,+2.552724532961E+00,+65.671167641E-03
+3.106380000E-03,-496.331810020E-03,+2.552724532961E+00,+64.286117403E-03
+3.106385000E-03,-510.375465658E-03,+2.552724532961E+00,+63.714509370E-03
+3.106390000E-03,-524.367299672E-03,+2.552724532961E+00,+62.456971694E-03
+3.106395000E-03,-538.514598521E-03,+2.552724532961E+00,+61.749057130E-03
+3.106400000E-03,-552.661897360E-03,+2.552724532961E+00,+60.649810910E-03
+3.106405000E-03,-565.150904765E-03,+2.552724532961E+00,+59.739635041E-03
+3.106410000E-03,-579.712776477E-03,+2.552724532961E+00,+58.666770731E-03
+3.106415000E-03,-593.652788889E-03,+2.552724532961E+00,+57.651067224E-03
+3.106420000E-03,-607.489158089E-03,+2.552724532961E+00,+56.604584823E-03
+3.106425000E-03,-621.584635318E-03,+2.552724532961E+00,+55.632851167E-03
+3.106430000E-03,-634.229107547E-03,+2.552724532961E+00,+54.379710473E-03
+3.106435000E-03,-648.842800859E-03,+2.552724532961E+00,+53.684986866E-03
+3.106440000E-03,-661.383629869E-03,+2.552724532961E+00,+52.229584868E-03
+3.106445000E-03,-673.872637272E-03,+2.552724532961E+00,+51.530464277E-03
+3.106450000E-03,-686.879860742E-03,+2.552724532961E+00,+49.943152731E-03
+3.106455000E-03,-699.679797795E-03,+2.552724532961E+00,+49.459484400E-03
+3.106460000E-03,-712.790664483E-03,+2.552724532961E+00,+47.595162808E-03
+3.106465000E-03,-725.486958323E-03,+2.552724532961E+00,+47.304961809E-03
+3.106470000E-03,-738.131430556E-03,+2.552724532961E+00,+45.418655294E-03
+3.106475000E-03,-750.568616351E-03,+2.552724532961E+00,+44.934986959E-03
+3.106480000E-03,-762.953980531E-03,+2.552724532961E+00,+43.246544765E-03
+3.106485000E-03,-775.183879910E-03,+2.552724532961E+00,+42.485866382E-03
+3.106490000E-03,-786.377347120E-03,+2.552724532961E+00,+41.021670418E-03
+3.106495000E-03,-798.399960069E-03,+2.552724532961E+00,+39.979585002E-03
+3.106500000E-03,-810.888967470E-03,+2.552724532961E+00,+38.704459387E-03
+3.106505000E-03,-821.616040214E-03,+2.552724532961E+00,+37.548052364E-03
+3.106510000E-03,-833.586831533E-03,+2.552724532961E+00,+36.378454385E-03
+3.106515000E-03,-844.158439467E-03,+2.552724532961E+00,+35.151695607E-03
+3.106520000E-03,-854.781869014E-03,+2.552724532961E+00,+33.863379036E-03
+3.106525000E-03,-866.234444254E-03,+2.552724532961E+00,+32.693781062E-03
+3.106530000E-03,-877.116981839E-03,+2.552724532961E+00,+31.317524791E-03
+3.106535000E-03,-888.621378682E-03,+2.552724532961E+00,+30.367776061E-03
+3.106540000E-03,-899.244808227E-03,+2.552724532961E+00,+28.701318791E-03
+3.106545000E-03,-910.490097057E-03,+2.552724532961E+00,+27.967022318E-03
+3.106550000E-03,-920.232559269E-03,+2.552724532961E+00,+26.186243440E-03
+3.106555000E-03,-930.596880750E-03,+2.552724532961E+00,+25.443152998E-03
+3.106560000E-03,-940.132056530E-03,+2.552724532961E+00,+23.715137939E-03
+3.106565000E-03,-950.962772508E-03,+2.552724532961E+00,+22.906092723E-03
+3.106570000E-03,-960.135197019E-03,+2.552724532961E+00,+21.222047514E-03
+3.106575000E-03,-969.566729588E-03,+2.552724532961E+00,+20.276695766E-03
+3.106580000E-03,-978.790975718E-03,+2.552724532961E+00,+18.720163120E-03
+3.106585000E-03,-987.704292220E-03,+2.552724532961E+00,+17.572550067E-03
+3.106590000E-03,-996.513965482E-03,+2.552724532961E+00,+16.266645556E-03
+3.106595000E-03,-1.005945498038E+00,+2.552724532961E+00,+14.934359141E-03
+3.106600000E-03,-1.015014279354E+00,+2.552724532961E+00,+13.676821464E-03
+3.106605000E-03,-1.023564844581E+00,+2.552724532961E+00,+12.269786305E-03
+3.106610000E-03,-1.033100020365E+00,+2.552724532961E+00,+11.144158175E-03
+3.106615000E-03,-1.040406867016E+00,+2.552724532961E+00,+9.723932061E-03
+3.106620000E-03,-1.048801967435E+00,+2.552724532961E+00,+8.470791368E-03
+3.106625000E-03,-1.056523386959E+00,+2.552724532961E+00,+7.160489878E-03
+3.106630000E-03,-1.063985698436E+00,+2.552724532961E+00,+5.845791397E-03
+3.106635000E-03,-1.071966225978E+00,+2.552724532961E+00,+4.597047692E-03
+3.106640000E-03,-1.079998575139E+00,+2.552724532961E+00,+3.282349214E-03
+3.106645000E-03,-1.086631740903E+00,+2.552724532961E+00,+1.945665811E-03
+3.106650000E-03,-1.093575836318E+00,+2.552724532961E+00,+718.907031E-06
+3.106655000E-03,-1.100001715630E+00,+2.552724532961E+00,-670.540192E-06
+3.106660000E-03,-1.105857557284E+00,+2.552724532961E+00,-1.857726106E-03
+3.106665000E-03,-1.113319868753E+00,+2.552724532961E+00,-3.326319058E-03
+3.106670000E-03,-1.119123888802E+00,+2.552724532961E+00,-4.394786382E-03
+3.106675000E-03,-1.125549768121E+00,+2.552724532961E+00,-5.898555210E-03
+3.106680000E-03,-1.131612896197E+00,+2.552724532961E+00,-7.041771277E-03
+3.106685000E-03,-1.136743235336E+00,+2.552724532961E+00,-8.598303924E-03
+3.106690000E-03,-1.142132682522E+00,+2.552724532961E+00,-9.754710946E-03
+3.106695000E-03,-1.147573951296E+00,+2.552724532961E+00,-11.152952139E-03
