x-axis,1,2,3
+3.105255000E-03,-969.618551215E-03,+2.552724532961E+00,+15.400439535E-03
+3.105260000E-03,-978.013651627E-03,+2.552724532961E+00,+13.940640554E-03
+3.105265000E-03,-986.046000786E-03,+2.552724532961E+00,+12.806218457E-03
+3.105270000E-03,-995.114782096E-03,+2.552724532961E+00,+11.429962189E-03
+3.105275000E-03,-1.003561704115E+00,+2.552724532961E+00,+10.128454666E-03
+3.105280000E-03,-1.010246691483E+00,+2.552724532961E+00,+8.892901915E-03
+3.105285000E-03,-1.018279040639E+00,+2.552724532961E+00,+7.543027558E-03
+3.105290000E-03,-1.026725962661E+00,+2.552724532961E+00,+6.325062747E-03
+3.105295000E-03,-1.033151841991E+00,+2.552724532961E+00,+4.940012511E-03
+3.105300000E-03,-1.040614153468E+00,+2.552724532961E+00,+3.748429608E-03
+3.105305000E-03,-1.048439216198E+00,+2.552724532961E+00,+2.372173342E-03
+3.105310000E-03,-1.054709630705E+00,+2.552724532961E+00,+1.119032652E-03
+3.105315000E-03,-1.061757369322E+00,+2.552724532961E+00,-336.369342E-06
+3.105320000E-03,-1.067975962221E+00,+2.552724532961E+00,-1.501570335E-03
+3.105325000E-03,-1.074660949585E+00,+2.552724532961E+00,-2.952575344E-03
+3.105330000E-03,-1.080413148018E+00,+2.552724532961E+00,-4.117776337E-03
+3.105335000E-03,-1.085802595196E+00,+2.552724532961E+00,-5.516017528E-03
+3.105340000E-03,-1.091658436843E+00,+2.552724532961E+00,-6.580087869E-03
+3.105345000E-03,-1.096944240805E+00,+2.552724532961E+00,-8.149811469E-03
+3.105350000E-03,-1.102178223163E+00,+2.552724532961E+00,-9.143530052E-03
+3.105355000E-03,-1.107049454265E+00,+2.552724532961E+00,-10.867148124E-03
+3.105360000E-03,-1.112231615013E+00,+2.552724532961E+00,-11.794911934E-03
+3.105365000E-03,-1.118864780769E+00,+2.552724532961E+00,-13.632851612E-03
+3.105370000E-03,-1.121455861145E+00,+1.178117137398E+00,-14.389133011E-03
+3.105375000E-03,-1.125964340995E+00,-158.566267046E-03,-16.161117916E-03
+3.105380000E-03,-1.128555421370E+00,-182.200060857E-03,-16.965766150E-03
+3.105385000E-03,-1.132234755504E+00,+34.744032026E-03,-18.825690752E-03
+3.105390000E-03,-1.137468737858E+00,+125.353327995E-03,-19.630338985E-03
+3.105395000E-03,-1.140111639843E+00,-84.759735263E-03,-21.336369117E-03
+3.105400000E-03,-1.144412833260E+00,-79.970162436E-03,-22.378454534E-03
+3.105405000E-03,-1.147936702570E+00,-85.230840846E-03,-23.833856528E-03
+3.105410000E-03,-1.149750458834E+00,-19.668655560E-03,-24.972675612E-03
+3.105415000E-03,-1.153999830644E+00,-57.828202888E-03,-26.494032378E-03
+3.105420000E-03,-1.155813586910E+00,-48.955715555E-03,-27.619660508E-03
+3.105425000E-03,-1.158301024069E+00,-62.774810882E-03,-29.039886622E-03
+3.105430000E-03,-1.160840282836E+00,-49.191268320E-03,-30.249057465E-03
+3.105435000E-03,-1.163845936071E+00,-53.195665255E-03,-31.489007200E-03
+3.105440000E-03,-1.165037833041E+00,-49.976444193E-03,-32.812499648E-03
+3.105445000E-03,-1.166903410911E+00,-54.530464240E-03,-34.056846368E-03
+3.105450000E-03,-1.168250772705E+00,-51.546795935E-03,-35.380338816E-03
+3.105455000E-03,-1.168820810390E+00,-50.683102470E-03,-36.549936793E-03
+3.105460000E-03,-1.170427280221E+00,-49.662373843E-03,-37.934987031E-03
+3.105465000E-03,-1.171256425941E+00,-49.191268315E-03,-39.034233249E-03
+3.105470000E-03,-1.172551966127E+00,-50.526067297E-03,-40.375313638E-03
+3.105475000E-03,-1.171930106839E+00,-49.191268315E-03,-41.434986992E-03
+3.105480000E-03,-1.172448322912E+00,-50.447549715E-03,-42.864007078E-03
+3.105485000E-03,-1.173070182202E+00,-48.877197971E-03,-43.774182947E-03
+3.105490000E-03,-1.173536576670E+00,-51.389760752E-03,-45.348303534E-03
+3.105495000E-03,-1.172189214879E+00,-48.955715550E-03,-46.161745736E-03
+3.105500000E-03,-1.172085571663E+00,-47.620916580E-03,-47.740263307E-03
+3.105505000E-03,-1.170686388261E+00,-46.364635183E-03,-48.571293448E-03
+3.105510000E-03,-1.170219993792E+00,-47.463881404E-03,-50.088253232E-03
+3.105515000E-03,-1.170530923438E+00,-45.972047246E-03,-50.945665283E-03
+3.105520000E-03,-1.168872631996E+00,-48.406092446E-03,-52.440640141E-03
+3.105525000E-03,-1.167836199849E+00,-47.856469337E-03,-53.355212995E-03
+3.105530000E-03,-1.166229730019E+00,-47.934986928E-03,-54.661117504E-03
+3.105535000E-03,-1.164053222501E+00,-47.699434160E-03,-55.610866238E-03
+3.105540000E-03,-1.161980358206E+00,-47.228328638E-03,-56.855212958E-03
+3.105545000E-03,-1.160529353191E+00,-47.934986920E-03,-57.897298374E-03
+3.105550000E-03,-1.158093737644E+00,-46.992775876E-03,-58.965765699E-03
+3.105555000E-03,-1.155658122092E+00,-45.972047248E-03,-60.179333525E-03
+3.105560000E-03,-1.152756112071E+00,-45.736494489E-03,-61.089509395E-03
+3.105565000E-03,-1.149750458835E+00,-47.149811051E-03,-62.369031994E-03
+3.105570000E-03,-1.146433875960E+00,-47.071293470E-03,-63.213253090E-03
+3.105575000E-03,-1.144516476485E+00,-44.951318618E-03,-64.576318403E-03
+3.105580000E-03,-1.140318926277E+00,-44.794283437E-03,-65.323805832E-03
+3.105585000E-03,-1.136432305715E+00,-46.286117591E-03,-66.625313356E-03
+3.105590000E-03,-1.133633938908E+00,-45.815012073E-03,-67.320036967E-03
+3.105595000E-03,-1.129021815841E+00,-45.500941732E-03,-68.661117354E-03
+3.105600000E-03,-1.124565157605E+00,-45.422424135E-03,-69.382222874E-03
+3.105605000E-03,-1.120315785788E+00,-46.129082431E-03,-70.582599746E-03
+3.105610000E-03,-1.114770873789E+00,-45.815012069E-03,-71.281720341E-03
+3.105615000E-03,-1.110832431619E+00,-44.715765852E-03,-72.468906259E-03
+3.105620000E-03,-1.105546627655E+00,-46.835740699E-03,-73.317524339E-03
+3.105625000E-03,-1.100519931731E+00,-45.422424131E-03,-74.385991665E-03
+3.105630000E-03,-1.094664090086E+00,-45.736494480E-03,-75.265388640E-03
+3.105635000E-03,-1.089896502195E+00,-45.815012068E-03,-76.171167525E-03
+3.105640000E-03,-1.084869806267E+00,-44.872801030E-03,-77.178077061E-03
+3.105645000E-03,-1.077977532476E+00,-44.401695509E-03,-77.956343385E-03
+3.105650000E-03,-1.071707117966E+00,-46.286117604E-03,-78.976443877E-03
+3.105655000E-03,-1.065488525074E+00,-44.009107563E-03,-79.605212715E-03
+3.105660000E-03,-1.059839969855E+00,-43.459484456E-03,-80.748428782E-03
+3.105665000E-03,-1.053465912138E+00,-43.302449280E-03,-81.223303150E-03
+3.105670000E-03,-1.045951779049E+00,-43.930589981E-03,-82.533604642E-03
+3.105675000E-03,-1.038385824365E+00,-43.773554802E-03,-82.872172478E-03
+3.105680000E-03,-1.031959945028E+00,-45.186871374E-03,-84.270413670E-03
+3.105685000E-03,-1.024134882301E+00,-44.166142740E-03,-84.463881004E-03
+3.105690000E-03,-1.016724392427E+00,-45.265388962E-03,-85.787373452E-03
+3.105695000E-03,-1.008225648801E+00,-44.009107562E-03,-86.055589530E-03
+3.105700000E-03,-1.000245121249E+00,-43.538002046E-03,-87.326318160E-03
+3.105705000E-03,-992.212772088E-03,-44.009107565E-03,-87.493403585E-03
+3.105710000E-03,-984.439530965E-03,-44.794283445E-03,-88.768529199E-03
+3.105715000E-03,-975.267106447E-03,-43.066896528E-03,-88.825690003E-03
+3.105720000E-03,-967.390222102E-03,-43.616519640E-03,-90.131594512E-03
+3.105725000E-03,-957.906867937E-03,-44.166142747E-03,-90.184358330E-03
+3.105730000E-03,-949.563589130E-03,-43.930589977E-03,-91.428705050E-03
+3.105735000E-03,-940.909380682E-03,-43.773554797E-03,-91.437499020E-03
+3.105740000E-03,-931.218740080E-03,-43.695037219E-03,-92.668654787E-03
+3.105745000E-03,-920.854418582E-03,-44.715765852E-03,-92.743403528E-03
+3.105750000E-03,-911.681994054E-03,-44.244660325E-03,-93.877825627E-03
+3.105755000E-03,-901.317672558E-03,-42.517273420E-03,-93.987750249E-03
+3.105760000E-03,-890.486956599E-03,-42.438755829E-03,-94.915514058E-03
+3.105765000E-03,-880.329921530E-03,-42.595791003E-03,-95.210112045E-03
+3.105770000E-03,-870.742924144E-03,-43.616519635E-03,-95.970790429E-03
+3.105775000E-03,-860.585889081E-03,-41.653579953E-03,-96.230212537E-03
+3.105780000E-03,-850.325210800E-03,-43.616519637E-03,-96.946921071E-03
+3.105785000E-03,-841.100964661E-03,-41.496544780E-03,-97.259106998E-03
+3.105790000E-03,-830.166605487E-03,-44.558730674E-03,-97.808730108E-03
+3.105795000E-03,-818.040349338E-03,-42.674308593E-03,-98.248428595E-03
+3.105800000E-03,-807.883314269E-03,-43.145414108E-03,-98.688127083E-03
+3.105805000E-03,-796.067987762E-03,-41.260992024E-03,-99.180589389E-03
+3.105810000E-03,-783.734445185E-03,-43.145414119E-03,-99.576318028E-03
+3.105815000E-03,-773.525588504E-03,-40.868404091E-03,-99.945664759E-03
+3.105820000E-03,-761.036581100E-03,-42.517273416E-03,-100.332599428E-03
+3.105825000E-03,-749.169432989E-03,-43.538002042E-03,-100.719534097E-03
+3.105830000E-03,-736.887712017E-03,-42.517273413E-03,-101.009735098E-03
+3.105835000E-03,-725.694244795E-03,-41.260992026E-03,-101.304333086E-03
+3.105840000E-03,-713.878918292E-03,-42.988378933E-03,-101.647297906E-03
+3.105845000E-03,-701.182624452E-03,-41.967650309E-03,-101.897926044E-03
+3.105850000E-03,-689.108189908E-03,-43.538002046E-03,-102.315639607E-03
+3.105855000E-03,-677.189220193E-03,-41.103956846E-03,-102.412373275E-03
+3.105860000E-03,-664.389283141E-03,-41.339509601E-03,-102.799307944E-03
+3.105865000E-03,-651.692989311E-03,-43.223931693E-03,-102.900438597E-03
+3.105870000E-03,-638.374836187E-03,-42.203203066E-03,-103.239006431E-03
+3.105875000E-03,-624.901218240E-03,-42.046167893E-03,-103.304961205E-03
+3.105880000E-03,-611.064849051E-03,-40.946921677E-03,-103.652323010E-03
+3.105885000E-03,-598.834949678E-03,-41.575062370E-03,-103.573177283E-03
+3.105890000E-03,-585.464974949E-03,-43.145414107E-03,-104.012875770E-03
+3.105895000E-03,-571.887713782E-03,-41.339509611E-03,-103.779835572E-03
+3.105900000E-03,-558.673203879E-03,-42.988378924E-03,-104.184358179E-03
+3.105905000E-03,-545.147764326E-03,-41.810615122E-03,-103.990890846E-03
+3.105910000E-03,-532.192362461E-03,-42.046167894E-03,-104.408604409E-03
+3.105915000E-03,-519.029674159E-03,-40.632851321E-03,-104.122800393E-03
+3.105920000E-03,-504.830553697E-03,-41.889132719E-03,-104.465765212E-03
+3.105925000E-03,-490.579611642E-03,-40.318780975E-03,-104.092021499E-03
+3.105930000E-03,-476.328669584E-03,-42.046167895E-03,-104.531719986E-03
+3.105935000E-03,-462.233192342E-03,-40.868404081E-03,-104.078830544E-03
+3.105940000E-03,-448.189536725E-03,-41.653579946E-03,-104.426192349E-03
+3.105945000E-03,-432.953984123E-03,-41.339509601E-03,-104.056845619E-03
+3.105950000E-03,-417.511145092E-03,-41.182474434E-03,-104.456971243E-03
+3.105955000E-03,-404.452100001E-03,-40.475816147E-03,-103.876569239E-03
+3.105960000E-03,-390.563909197E-03,-41.418027193E-03,-104.259106924E-03
+3.105965000E-03,-375.587464638E-03,-40.711368911E-03,-103.678704921E-03
+3.105970000E-03,-360.040982388E-03,-42.360238243E-03,-103.990890846E-03
+3.105975000E-03,-345.375467469E-03,-41.418027196E-03,-103.498428540E-03
+3.105980000E-03,-329.621698799E-03,-41.103956861E-03,-103.665513965E-03
+3.105985000E-03,-314.800719058E-03,-40.554333731E-03,-103.151066735E-03
+3.105990000E-03,-299.927917716E-03,-42.517273413E-03,-103.265388342E-03
+3.105995000E-03,-285.314224405E-03,-40.004710642E-03,-102.768529050E-03
+3.106000000E-03,-271.115103948E-03,-40.161745810E-03,-102.715765232E-03
+3.106005000E-03,-255.672264916E-03,-39.926193044E-03,-102.311242623E-03
+3.106010000E-03,-241.058571609E-03,-40.711368908E-03,-102.148554183E-03
+3.106015000E-03,-224.786586853E-03,-41.260992029E-03,-101.875941120E-03
+3.106020000E-03,-210.121071939E-03,-39.533605107E-03,-101.585740118E-03
+3.106025000E-03,-195.818308278E-03,-41.575062359E-03,-101.255966252E-03
+3.106030000E-03,-181.049150139E-03,-41.103956835E-03,-100.895413493E-03
+3.106035000E-03,-166.176348785E-03,-41.889132716E-03,-100.662373293E-03
+3.106040000E-03,-149.956185650E-03,-40.789886502E-03,-100.218277822E-03
+3.106045000E-03,-135.135205906E-03,-41.967650303E-03,-99.906091894E-03
+3.106050000E-03,-120.676977414E-03,-41.575062371E-03,-99.448805468E-03
+3.106055000E-03,-104.612279099E-03,-41.418027196E-03,-99.088252708E-03
+3.106060000E-03,-89.324904893E-03,-42.046167882E-03,-98.714508993E-03
+3.106065000E-03,-74.918498011E-03,-40.789886500E-03,-98.235237642E-03
+3.106070000E-03,-59.890231840E-03,-42.438755834E-03,-97.720790410E-03
+3.106075000E-03,-45.846576207E-03,-40.789886495E-03,-97.329458758E-03
+3.106080000E-03,-31.906563795E-03,-40.632851334E-03,-96.727071828E-03
+3.106085000E-03,-15.323649400E-03,-41.496544783E-03,-96.313755252E-03
+3.106090000E-03,+326.476053E-06,-42.124685477E-03,-95.676192442E-03
+3.106095000E-03,+16.494817600E-03,-41.260992015E-03,-95.192524109E-03
+3.106100000E-03,+31.367618947E-03,-41.810615125E-03,-94.625313056E-03
+3.106105000E-03,+46.033133861E-03,-41.418027189E-03,-94.049308040E-03
+3.106110000E-03,+61.475972893E-03,-42.046167884E-03,-93.521669852E-03
+3.106115000E-03,+77.229741565E-03,-40.789886500E-03,-92.879710062E-03
+3.106120000E-03,+92.465294169E-03,-41.889132704E-03,-92.396041724E-03
+3.106125000E-03,+108.063598022E-03,-42.674308593E-03,-91.582599523E-03
+3.106130000E-03,+123.040042585E-03,-43.380966873E-03,-91.072549276E-03
+3.106135000E-03,+137.912843926E-03,-39.298052353E-03,-90.219534211E-03
+3.106140000E-03,+154.288471894E-03,-41.103956837E-03,-89.929333208E-03
+3.106145000E-03,+169.472202888E-03,-41.967650299E-03,-88.834483975E-03
+3.106150000E-03,+184.966863533E-03,-41.967650299E-03,-88.517901063E-03
+3.106155000E-03,+199.943308090E-03,-41.653579961E-03,-87.431845799E-03
+3.106160000E-03,+214.816109436E-03,-41.575062371E-03,-87.185614645E-03
+3.106165000E-03,+230.103483651E-03,-42.281720650E-03,-85.866519183E-03
+3.106170000E-03,+244.250782485E-03,-43.145414109E-03,-85.730212649E-03
+3.106175000E-03,+259.330870267E-03,-42.124685472E-03,-84.244031763E-03
+3.106180000E-03,+274.255493234E-03,-42.046167876E-03,-84.204458898E-03
+3.106185000E-03,+290.061083505E-03,-41.575062364E-03,-82.647926253E-03
+3.106190000E-03,+304.674776810E-03,-42.674308581E-03,-82.538001629E-03
+3.106195000E-03,+319.443934952E-03,-39.612122699E-03,-81.152951394E-03
+3.106200000E-03,+332.917552906E-03,-41.967650307E-03,-80.818780542E-03
+3.106205000E-03,+347.064851743E-03,-41.260992021E-03,-79.367775534E-03
+3.106210000E-03,+361.885831484E-03,-42.281720651E-03,-79.038001667E-03
+3.106215000E-03,+375.774022291E-03,-41.025439260E-03,-77.630966507E-03
+3.106220000E-03,+390.024964349E-03,-40.475816166E-03,-77.288001686E-03
+3.106225000E-03,+404.535014445E-03,-42.203203067E-03,-75.898554466E-03
+3.106230000E-03,+419.770567034E-03,-42.281720640E-03,-75.344534369E-03
+3.106235000E-03,+432.725968920E-03,-41.967650300E-03,-74.012247954E-03
+3.106240000E-03,+447.443305445E-03,-42.281720656E-03,-73.550564539E-03
+3.106245000E-03,+460.657815341E-03,-41.653579965E-03,-72.191896214E-03
+3.106250000E-03,+473.872325265E-03,-42.360238240E-03,-71.585112300E-03
+3.106255000E-03,+487.760516066E-03,-41.653579954E-03,-70.349559550E-03
+3.106260000E-03,+501.545063657E-03,-41.418027188E-03,-69.716393726E-03
+3.106265000E-03,+514.759573565E-03,-41.653579953E-03,-68.304961582E-03
+3.106270000E-03,+528.233191507E-03,-41.732097550E-03,-67.605840986E-03
+3.106275000E-03,+541.654987852E-03,-42.517273414E-03,-66.317524417E-03
+3.106280000E-03,+554.973140967E-03,-42.046167890E-03,-65.596418897E-03
+3.106285000E-03,+567.151218729E-03,-41.339509608E-03,-64.206971677E-03
+3.106290000E-03,+580.210263818E-03,-42.674308595E-03,-63.446293292E-03
+3.106295000E-03,+593.787524972E-03,-41.496544775E-03,-62.065640042E-03
+3.106300000E-03,+605.861959522E-03,-41.653579954E-03,-61.278579747E-03
+3.106305000E-03,+618.610074971E-03,-41.653579957E-03,-59.906720468E-03
+3.106310000E-03,+631.358190405E-03,-42.831343755E-03,-59.141645096E-03
+3.106315000E-03,+643.536268158E-03,-41.496544793E-03,-57.796167725E-03
+3.106320000E-03,+655.558881097E-03,-43.538002036E-03,-56.846418992E-03
+3.106325000E-03,+667.011456363E-03,-42.203203074E-03,-55.553705438E-03
+3.106330000E-03,+677.583064290E-03,-42.752826172E-03,-54.564383840E-03
+3.106335000E-03,+691.212147053E-03,-40.632851327E-03,-53.337625060E-03
+3.106340000E-03,+703.649332840E-03,-42.438755824E-03,-52.273554718E-03
+3.106345000E-03,+714.842800062E-03,-41.732097551E-03,-50.989635135E-03
+3.106350000E-03,+725.414407989E-03,-42.438755832E-03,-49.881594945E-03
+3.106355000E-03,+737.592485754E-03,-42.203203064E-03,-48.619660286E-03
+3.106360000E-03,+749.148704220E-03,-41.260992028E-03,-47.472047233E-03
+3.106365000E-03,+760.808565901E-03,-41.653579960E-03,-46.267273376E-03
+3.106370000E-03,+772.209319552E-03,-41.967650302E-03,-45.150439217E-03
+3.106375000E-03,+783.350965168E-03,-40.711368905E-03,-43.884107573E-03
+3.106380000E-03,+793.559821842E-03,-42.124685482E-03,-42.736494519E-03
+3.106385000E-03,+804.494181013E-03,-42.831343761E-03,-41.461368905E-03
+3.106390000E-03,+814.081178404E-03,-42.909861341E-03,-40.239007109E-03
+3.106395000E-03,+825.430110431E-03,-41.653579949E-03,-39.104585010E-03
+3.106400000E-03,+835.379859080E-03,-42.281720652E-03,-37.737122714E-03
+3.106405000E-03,+845.174142894E-03,-40.397298570E-03,-36.580715692E-03
+3.106410000E-03,+853.880172957E-03,-43.066896523E-03,-35.156092591E-03
+3.106415000E-03,+864.814532116E-03,-42.281720646E-03,-34.052449387E-03
+3.106420000E-03,+875.230675239E-03,-43.145414098E-03,-32.667399150E-03
+3.106425000E-03,+884.506742975E-03,-43.302449276E-03,-31.532977052E-03
+3.106430000E-03,+893.782810715E-03,-42.124685473E-03,-30.134735861E-03
+3.106435000E-03,+902.644305597E-03,-43.145414109E-03,-28.969534868E-03
+3.106440000E-03,+911.713086897E-03,-41.653579959E-03,-27.496544935E-03
+3.106445000E-03,+920.160008934E-03,-42.124685492E-03,-26.278580123E-03
+3.106450000E-03,+929.228790242E-03,-42.046167901E-03,-25.012248479E-03
+3.106455000E-03,+937.779355472E-03,-42.674308589E-03,-23.635992212E-03
+3.106460000E-03,+945.967169454E-03,-42.595791002E-03,-22.426821371E-03
+3.106465000E-03,+953.533124151E-03,-41.339509606E-03,-20.927449528E-03
+3.106470000E-03,+962.135510994E-03,-42.909861352E-03,-19.854585215E-03
+3.106475000E-03,+970.219681758E-03,-41.810615131E-03,-18.302449556E-03
+3.106480000E-03,+977.267420378E-03,-41.575062364E-03,-17.225188259E-03
+3.106485000E-03,+984.781553456E-03,-43.695037218E-03,-15.690640540E-03
+3.106490000E-03,+992.036578516E-03,-43.380966874E-03,-14.582600347E-03
+3.106495000E-03,+999.757998026E-03,-41.889132730E-03,-13.114007402E-03
+3.106500000E-03,+1.006857558258E+00,-42.046167882E-03,-11.935615451E-03
+3.106505000E-03,+1.013542545616E+00,-41.889132719E-03,-10.603329037E-03
+3.106510000E-03,+1.019812960128E+00,-43.223931698E-03,-9.257851660E-03
+3.106515000E-03,+1.026446125871E+00,-41.339509604E-03,-7.899183338E-03
+3.106520000E-03,+1.032872005216E+00,-42.674308608E-03,-6.654836612E-03
+3.106525000E-03,+1.039246062919E+00,-42.674308586E-03,-5.225816533E-03
+3.106530000E-03,+1.044635510123E+00,-42.752826190E-03,-4.043027596E-03
+3.106535000E-03,+1.051268675878E+00,-42.909861344E-03,-2.662374349E-03
+3.106540000E-03,+1.056969052692E+00,-42.360238230E-03,-1.519158275E-03
+3.106545000E-03,+1.062099391832E+00,-42.595791005E-03,-63.756286E-06
+3.106550000E-03,+1.067644303837E+00,-43.380966877E-03,+1.110238682E-03
+3.106555000E-03,+1.074173826375E+00,-37.492147856E-03,+2.614007502E-03
+3.106560000E-03,+1.078164090158E+00,+1.285686222654E+00,+3.783605487E-03
+3.106565000E-03,+1.083398072508E+00,+2.552724532961E+00,+5.045540141E-03
+3.106570000E-03,+1.086714655398E+00,+2.552724532961E+00,+6.333856717E-03
+3.106575000E-03,+1.091534064893E+00,+2.552724532961E+00,+7.767273781E-03
+3.106580000E-03,+1.096612582425E+00,+2.552724532961E+00,+8.932474779E-03
+3.106585000E-03,+1.100291916565E+00,+2.552724532961E+00,+10.277952144E-03
+3.106590000E-03,+1.104334001932E+00,+2.552724532961E+00,+11.605841583E-03
+3.106595000E-03,+1.107495119996E+00,+2.552724532961E+00,+12.841394329E-03
+3.106600000E-03,+1.110448951627E+00,+2.552724532961E+00,+14.235238541E-03
+3.106605000E-03,+1.113817356113E+00,+2.552724532961E+00,+15.453203347E-03
+3.106610000E-03,+1.116201150059E+00,+2.552724532961E+00,+16.798680723E-03
+3.106615000E-03,+1.118740408822E+00,+2.552724532961E+00,+18.029836485E-03
+3.106620000E-03,+1.121124202766E+00,+2.552724532961E+00,+19.300565119E-03
+3.106625000E-03,+1.122834315820E+00,+2.552724532961E+00,+20.742776153E-03
+3.106630000E-03,+1.124648072075E+00,+2.552724532961E+00,+21.934359060E-03
+3.106635000E-03,+1.126461828348E+00,+2.552724532961E+00,+23.209484671E-03
+3.106640000E-03,+1.128845622280E+00,+2.552724532961E+00,+24.484610291E-03
+3.106645000E-03,+1.130089340867E+00,+2.552724532961E+00,+25.786117809E-03
+3.106650000E-03,+1.131022129806E+00,+2.552724532961E+00,+27.074434384E-03
+3.106655000E-03,+1.131903097131E+00,+2.552724532961E+00,+28.301193156E-03
+3.106660000E-03,+1.133354102145E+00,+2.552724532961E+00,+29.593906718E-03
+3.106665000E-03,+1.134649642329E+00,+2.552724532961E+00,+30.662374038E-03
+3.106670000E-03,+1.135582431250E+00,+2.552724532961E+00,+32.034233325E-03
+3.106675000E-03,+1.136048825735E+00,+2.552724532961E+00,+33.027951902E-03
+3.106680000E-03,+1.136100647340E+00,+2.552724532961E+00,+34.514132795E-03
+3.106685000E-03,+1.136515220199E+00,+2.552724532961E+00,+35.617775995E-03
+3.106690000E-03,+1.135323323227E+00,+2.552724532961E+00,+36.862122720E-03
+3.106695000E-03,+1.135012393587E+00,+2.552724532961E+00,+38.119660391E-03
+3.106700000E-03,+1.134960571973E+00,+2.552724532961E+00,+39.227700584E-03
+3.106705000E-03,+1.134183247862E+00,+2.552724532961E+00,+40.458856346E-03
+3.106710000E-03,+1.132524956434E+00,+2.552724532961E+00,+41.575690509E-03
