x-axis,1,2,3
+3.106405000E-03,-406.576785919E-03,-40.554333735E-03,-104.078830542E-03
+3.106410000E-03,-391.341233325E-03,-40.083228226E-03,-104.012875773E-03
+3.106415000E-03,-376.934826444E-03,-40.240263386E-03,-103.757850646E-03
+3.106420000E-03,-363.098457237E-03,-40.946921675E-03,-103.691895876E-03
+3.106425000E-03,-347.551974988E-03,-40.789886509E-03,-103.573177282E-03
+3.106430000E-03,-333.974713841E-03,-41.653579938E-03,-103.366518995E-03
+3.106435000E-03,-318.790982841E-03,-39.926193053E-03,-103.326946130E-03
+3.106440000E-03,-303.607251844E-03,-39.376569932E-03,-102.812498901E-03
+3.106445000E-03,-289.615417825E-03,-40.240263388E-03,-103.001569248E-03
+3.106450000E-03,-274.328043617E-03,-40.240263394E-03,-102.284860716E-03
+3.106455000E-03,-258.626096555E-03,-39.533605091E-03,-102.526694881E-03
+3.106460000E-03,-244.323332881E-03,-42.203203062E-03,-101.682473787E-03
+3.106465000E-03,-229.761461193E-03,-40.711368902E-03,-101.994659710E-03
+3.106470000E-03,-213.489476434E-03,-39.769157875E-03,-101.115262739E-03
+3.106475000E-03,-198.875783119E-03,-40.318780965E-03,-101.431845646E-03
+3.106480000E-03,-183.847516949E-03,-40.397298562E-03,-100.429333098E-03
+3.106485000E-03,-168.974715607E-03,-39.455087519E-03,-100.728328067E-03
+3.106490000E-03,-153.376411760E-03,-40.318780980E-03,-99.787373305E-03
+3.106495000E-03,-138.607253624E-03,-38.669911646E-03,-99.910488878E-03
+3.106500000E-03,-123.423522627E-03,-39.612122690E-03,-98.995916028E-03
+3.106505000E-03,-108.395256444E-03,-40.868404090E-03,-99.017900948E-03
+3.106510000E-03,-92.537844566E-03,-40.161745800E-03,-98.182473825E-03
+3.106515000E-03,-78.390545716E-03,-39.455087522E-03,-98.085740156E-03
+3.106520000E-03,-63.206814735E-03,-40.554333723E-03,-97.245916046E-03
+3.106525000E-03,-48.748586232E-03,-40.711368912E-03,-97.074433634E-03
+3.106530000E-03,-34.031249710E-03,-39.062499591E-03,-96.348931130E-03
+3.106535000E-03,-19.313913191E-03,-40.475816146E-03,-95.966393446E-03
+3.106540000E-03,-3.663787733E-03,-39.376569936E-03,-95.311242701E-03
+3.106545000E-03,+11.312656831E-03,-40.083228216E-03,-94.748428634E-03
+3.106550000E-03,+26.755495868E-03,-40.004710627E-03,-94.190011557E-03
+3.106555000E-03,+41.680118825E-03,-40.161745780E-03,-93.644785430E-03
+3.106560000E-03,+57.744817145E-03,-38.512876473E-03,-93.156720111E-03
+3.106565000E-03,+71.892115986E-03,-40.475816149E-03,-92.347674892E-03
+3.106570000E-03,+87.645884660E-03,-40.554333731E-03,-91.982725147E-03
+3.106575000E-03,+103.399653345E-03,-39.690640274E-03,-91.103328172E-03
+3.106580000E-03,+117.080557734E-03,-39.847675461E-03,-90.720790486E-03
+3.106585000E-03,+133.093434423E-03,-38.748429233E-03,-89.718277936E-03
+3.106590000E-03,+149.054489525E-03,-40.240263389E-03,-89.384107083E-03
+3.106595000E-03,+163.409074810E-03,-38.905464420E-03,-88.421167397E-03
+3.106600000E-03,+178.644627408E-03,-39.847675460E-03,-87.911117149E-03
+3.106605000E-03,+193.051034289E-03,-39.690640296E-03,-87.154835752E-03
+3.106610000E-03,+208.390230103E-03,-39.769157864E-03,-86.279835761E-03
+3.106615000E-03,+223.107566627E-03,-39.926193048E-03,-85.686242804E-03
+3.106620000E-03,+237.151222268E-03,-40.554333733E-03,-84.696921205E-03
+3.106625000E-03,+252.542239675E-03,-39.376569929E-03,-84.217649854E-03
+3.106630000E-03,+268.658759592E-03,-40.711368898E-03,-83.149182528E-03
+3.106635000E-03,+282.702415235E-03,-39.926193027E-03,-82.586368464E-03
+3.106640000E-03,+298.093432658E-03,-40.318780989E-03,-81.451946367E-03
+3.106645000E-03,+312.655304351E-03,-41.810615124E-03,-80.963881043E-03
+3.106650000E-03,+327.165354462E-03,-41.260992004E-03,-79.754710205E-03
+3.106655000E-03,+341.157188475E-03,-39.847675456E-03,-79.121544380E-03
+3.106660000E-03,+356.029989817E-03,-41.418027192E-03,-78.149810724E-03
+3.106665000E-03,+370.229110277E-03,-40.632851319E-03,-77.195665004E-03
+3.106670000E-03,+382.769939304E-03,-41.810615124E-03,-76.369031848E-03
+3.106675000E-03,+398.264599932E-03,-39.847675460E-03,-75.300564523E-03
+3.106680000E-03,+413.241044483E-03,-39.690640281E-03,-74.553077094E-03
+3.106685000E-03,+426.870127258E-03,-40.004710622E-03,-73.365891176E-03
+3.106690000E-03,+440.810139674E-03,-39.298052355E-03,-72.728328368E-03
+3.106695000E-03,+455.112903338E-03,-39.141017178E-03,-71.593906271E-03
+3.106700000E-03,+468.690164502E-03,-38.434358884E-03,-70.802448991E-03
+3.106705000E-03,+482.941106558E-03,-40.632851309E-03,-69.654835942E-03
