x-axis,1,2,3
+3.105700000E-03,-1.176386765084E+00,-48.092022099E-03,-41.742775934E-03
+3.105705000E-03,-1.176386765086E+00,-49.740891434E-03,-43.461997020E-03
+3.105710000E-03,-1.176127657045E+00,-48.720162794E-03,-44.130338724E-03
+3.105715000E-03,-1.176749516337E+00,-48.798680386E-03,-45.827574884E-03
+3.105720000E-03,-1.177423197227E+00,-46.992775877E-03,-46.597047240E-03
+3.105725000E-03,-1.176645873121E+00,-49.269785900E-03,-48.184358778E-03
+3.105730000E-03,-1.175453976145E+00,-44.872801032E-03,-48.949434149E-03
+3.105735000E-03,-1.174573008824E+00,-47.856469336E-03,-50.629082370E-03
+3.105740000E-03,-1.173951149528E+00,-46.207600009E-03,-51.354584877E-03
+3.105745000E-03,-1.173122003814E+00,-48.013504515E-03,-52.897926567E-03
+3.105750000E-03,-1.171100961117E+00,-47.306846232E-03,-53.641017014E-03
+3.105755000E-03,-1.170116350578E+00,-47.856469344E-03,-55.188755688E-03
+3.105760000E-03,-1.168613523961E+00,-45.893529662E-03,-55.945037089E-03
+3.105765000E-03,-1.166074265193E+00,-46.835740707E-03,-57.404836066E-03
+3.105770000E-03,-1.164571438577E+00,-47.228328636E-03,-58.139132543E-03
+3.105775000E-03,-1.161773071774E+00,-46.050564839E-03,-59.638504384E-03
+3.105780000E-03,-1.159855672297E+00,-45.186871380E-03,-60.306846087E-03
+3.105785000E-03,-1.156539089422E+00,-45.186871380E-03,-61.810614914E-03
+3.105790000E-03,-1.153740722613E+00,-44.087625152E-03,-62.522926466E-03
+3.105795000E-03,-1.150631426166E+00,-46.757223115E-03,-63.903579715E-03
+3.105800000E-03,-1.147366664894E+00,-45.108353785E-03,-64.576318404E-03
+3.105805000E-03,-1.144101903627E+00,-45.579459310E-03,-66.031720396E-03
+3.105810000E-03,-1.140111639846E+00,-44.087625155E-03,-66.722047024E-03
+3.105815000E-03,-1.136484127318E+00,-45.972047241E-03,-68.005966606E-03
+3.105820000E-03,-1.131975647467E+00,-43.380966873E-03,-68.797423885E-03
+3.105825000E-03,-1.128089026912E+00,-46.521670351E-03,-69.918655028E-03
+3.105830000E-03,-1.123321439022E+00,-43.930589986E-03,-70.811242960E-03
+3.105835000E-03,-1.119279353639E+00,-44.794283435E-03,-71.804961541E-03
+3.105840000E-03,-1.113527155207E+00,-43.066896514E-03,-72.781092185E-03
+3.105845000E-03,-1.108811388929E+00,-45.265388952E-03,-73.700062023E-03
+3.105850000E-03,-1.102696439244E+00,-44.323177916E-03,-74.680589652E-03
+3.105855000E-03,-1.098447067428E+00,-44.480213090E-03,-75.590765521E-03
+3.105860000E-03,-1.093057620249E+00,-43.066896526E-03,-76.584484103E-03
+3.105865000E-03,-1.087409065041E+00,-43.695037222E-03,-77.362750426E-03
+3.105870000E-03,-1.080361326421E+00,-42.988378943E-03,-78.378453934E-03
+3.105875000E-03,-1.075438273711E+00,-43.616519630E-03,-79.068780558E-03
+3.105880000E-03,-1.069375145634E+00,-43.223931696E-03,-80.093278036E-03
+3.105885000E-03,-1.062586515056E+00,-43.773554812E-03,-80.884735313E-03
+3.105890000E-03,-1.055435133221E+00,-44.087625161E-03,-81.825690078E-03
+3.105895000E-03,-1.049786578002E+00,-42.752826175E-03,-82.524810672E-03
+3.105900000E-03,-1.042220623306E+00,-42.909861349E-03,-83.580087044E-03
+3.105905000E-03,-1.034291917370E+00,-45.029836195E-03,-84.134107138E-03
+3.105910000E-03,-1.026155924996E+00,-42.752826184E-03,-85.066267933E-03
+3.105915000E-03,-1.019160007986E+00,-44.558730670E-03,-85.725815663E-03
+3.105920000E-03,-1.010816729183E+00,-42.988378940E-03,-86.627197564E-03
+3.105925000E-03,-1.002007055905E+00,-43.145414110E-03,-87.203202581E-03
+3.105930000E-03,-994.285636393E-03,-42.595791010E-03,-88.073805589E-03
+3.105935000E-03,-986.305108836E-03,-42.988378939E-03,-88.715765380E-03
+3.105940000E-03,-977.029041099E-03,-40.946921675E-03,-89.472046780E-03
+3.105945000E-03,-968.478475868E-03,-42.674308593E-03,-90.052448782E-03
+3.105950000E-03,-959.876089022E-03,-41.810615137E-03,-90.729584456E-03
+3.105955000E-03,-950.859129318E-03,-42.831343765E-03,-91.490262837E-03
+3.105960000E-03,-942.204920867E-03,-42.124685483E-03,-92.039885949E-03
+3.105965000E-03,-932.358815446E-03,-43.538002038E-03,-92.721418603E-03
+3.105970000E-03,-921.942672344E-03,-41.889132723E-03,-93.205086942E-03
+3.105975000E-03,-911.733815678E-03,-44.794283444E-03,-93.842649748E-03
+3.105980000E-03,-900.851278096E-03,-41.182474433E-03,-94.326318085E-03
+3.105985000E-03,-892.093426430E-03,-43.380966873E-03,-95.003453754E-03
+3.105990000E-03,-881.262710463E-03,-41.339509607E-03,-95.478328123E-03
+3.105995000E-03,-870.121064860E-03,-42.909861356E-03,-96.085112033E-03
+3.106000000E-03,-861.311391584E-03,-41.732097546E-03,-96.516016555E-03
+3.106005000E-03,-851.517107774E-03,-42.831343757E-03,-97.034860767E-03
+3.106010000E-03,-840.582748601E-03,-42.046167891E-03,-97.540514031E-03
+3.106015000E-03,-829.752032641E-03,-43.380966870E-03,-98.024182366E-03
+3.106020000E-03,-818.714030241E-03,-42.752826178E-03,-98.512247688E-03
+3.106025000E-03,-807.727849448E-03,-43.538002045E-03,-98.837624569E-03
+3.106030000E-03,-796.586203841E-03,-41.418027190E-03,-99.444408482E-03
+3.106035000E-03,-785.133628589E-03,-40.946921679E-03,-99.725815514E-03
+3.106040000E-03,-774.043804583E-03,-43.145414104E-03,-100.218277820E-03
+3.106045000E-03,-761.502975577E-03,-41.967650300E-03,-100.468905958E-03
+3.106050000E-03,-750.464973183E-03,-42.674308587E-03,-100.877825552E-03
+3.106055000E-03,-737.768679351E-03,-41.810615118E-03,-101.141644644E-03
+3.106060000E-03,-725.953352842E-03,-40.554333741E-03,-101.475815496E-03
+3.106065000E-03,-714.811707230E-03,-42.046167896E-03,-101.761619513E-03
+3.106070000E-03,-702.167234999E-03,-39.141017174E-03,-102.196921016E-03
+3.106075000E-03,-690.870124568E-03,-40.868404092E-03,-102.196921016E-03
+3.106080000E-03,-677.241041806E-03,-39.455087529E-03,-102.684986336E-03
+3.106085000E-03,-664.959320833E-03,-42.595790987E-03,-102.715765231E-03
+3.106090000E-03,-652.107562173E-03,-40.554333735E-03,-103.129081810E-03
+3.106095000E-03,-638.685765844E-03,-41.103956845E-03,-102.988378293E-03
+3.106100000E-03,-625.471255927E-03,-38.434358897E-03,-103.586368237E-03
+3.106105000E-03,-612.153102804E-03,-40.554333738E-03,-103.344534068E-03
+3.106110000E-03,-599.404987363E-03,-40.946921670E-03,-103.964508936E-03
+3.106115000E-03,-585.931369414E-03,-41.025439254E-03,-103.564383313E-03
+3.106120000E-03,-572.665037900E-03,-40.868404076E-03,-104.237121999E-03
+3.106125000E-03,-559.191419956E-03,-42.438755820E-03,-103.828202406E-03
+3.106130000E-03,-546.028731650E-03,-40.554333741E-03,-104.395413455E-03
+3.106135000E-03,-532.399648891E-03,-41.810615128E-03,-103.946920997E-03
+3.106140000E-03,-518.459636472E-03,-39.612122690E-03,-104.549307925E-03
+3.106145000E-03,-504.415980844E-03,-41.260992032E-03,-103.902951149E-03
+3.106150000E-03,-490.424146819E-03,-40.083228212E-03,-104.619659684E-03
+3.106155000E-03,-475.603167082E-03,-41.653579950E-03,-103.885363208E-03
+3.106160000E-03,-462.077727527E-03,-40.161745797E-03,-104.659232548E-03
+3.106165000E-03,-447.049461367E-03,-41.339509605E-03,-103.832599390E-03
+3.106170000E-03,-432.176660024E-03,-40.946921656E-03,-104.711996366E-03
+3.106175000E-03,-418.547577254E-03,-39.847675463E-03,-103.643529041E-03
+3.106180000E-03,-403.156559821E-03,-40.161745797E-03,-104.628453654E-03
+3.106185000E-03,-389.579298659E-03,-40.632851329E-03,-103.472046630E-03
+3.106190000E-03,-375.121070174E-03,-39.769157867E-03,-104.417398379E-03
+3.106195000E-03,-360.248268820E-03,-41.418027190E-03,-103.159860705E-03
+3.106200000E-03,-344.857251406E-03,-41.575062374E-03,-104.030463709E-03
+3.106205000E-03,-331.124525413E-03,-41.103956834E-03,-102.944408447E-03
+3.106210000E-03,-315.370756746E-03,-39.455087507E-03,-103.647926025E-03
+3.106215000E-03,-300.964349859E-03,-40.475816141E-03,-102.676192369E-03
+3.106220000E-03,-286.868872624E-03,-40.711368917E-03,-103.142272764E-03
+3.106225000E-03,-270.959639127E-03,-40.083228209E-03,-102.267272775E-03
+3.106230000E-03,-256.138659389E-03,-39.376569930E-03,-102.548679807E-03
+3.106235000E-03,-241.628609292E-03,-41.653579946E-03,-101.836368256E-03
+3.106240000E-03,-226.237591868E-03,-39.612122695E-03,-102.078202425E-03
+3.106245000E-03,-209.913785512E-03,-41.575062363E-03,-101.198805449E-03
+3.106250000E-03,-194.989162564E-03,-38.434358895E-03,-101.440639618E-03
+3.106255000E-03,-180.790042110E-03,-40.554333732E-03,-100.438127065E-03
+3.106260000E-03,-165.191738259E-03,-38.748429243E-03,-100.921795402E-03
+3.106265000E-03,-150.059828865E-03,-41.025439255E-03,-99.655463758E-03
+3.106270000E-03,-134.409703401E-03,-39.926193047E-03,-100.196292897E-03
+3.106275000E-03,-118.811399553E-03,-40.789886493E-03,-98.820036631E-03
+3.106280000E-03,-103.783133377E-03,-40.632851314E-03,-99.475187375E-03
+3.106285000E-03,-88.340294354E-03,-40.083228212E-03,-97.940639658E-03
+3.106290000E-03,-73.933887478E-03,-40.083228216E-03,-98.424307990E-03
+3.106295000E-03,-59.786588620E-03,-41.653579949E-03,-97.096418561E-03
+3.106300000E-03,-44.240106380E-03,-39.376569920E-03,-97.434986393E-03
+3.106305000E-03,-30.196450752E-03,-39.847675453E-03,-96.239006510E-03
+3.106310000E-03,-14.339038868E-03,-39.769157868E-03,-96.309358264E-03
+3.106315000E-03,+222.832848E-06,-41.496544772E-03,-95.276066822E-03
+3.106320000E-03,+16.183887939E-03,-39.533605098E-03,-95.249684908E-03
+3.106325000E-03,+31.471262148E-03,-40.475816150E-03,-94.233981405E-03
+3.106330000E-03,+46.551349918E-03,-40.004710635E-03,-94.088880902E-03
+3.106335000E-03,+61.216864850E-03,-39.847675450E-03,-93.029207548E-03
+3.106340000E-03,+76.711525493E-03,-40.161745790E-03,-93.007222623E-03
+3.106345000E-03,+91.169753972E-03,-40.711368910E-03,-91.622172387E-03
+3.106350000E-03,+106.560771408E-03,-40.711368922E-03,-91.885991479E-03
+3.106355000E-03,+121.278107921E-03,-40.240263389E-03,-90.087624665E-03
+3.106360000E-03,+136.617303745E-03,-40.083228202E-03,-90.777951290E-03
+3.106365000E-03,+152.422894020E-03,-40.318780973E-03,-88.742147291E-03
+3.106370000E-03,+167.036587332E-03,-40.711368911E-03,-89.595162357E-03
+3.106375000E-03,+181.494815823E-03,-39.847675453E-03,-87.176820677E-03
+3.106380000E-03,+197.041298062E-03,-40.789886500E-03,-88.271669909E-03
+3.106385000E-03,+211.344061730E-03,-41.025439257E-03,-85.747800592E-03
+3.106390000E-03,+226.838722367E-03,-40.554333743E-03,-86.781092035E-03
+3.106395000E-03,+240.571448354E-03,-40.554333749E-03,-84.274810658E-03
+3.106400000E-03,+255.599714521E-03,-39.533605112E-03,-85.092649843E-03
+3.106405000E-03,+270.576159094E-03,-41.732097540E-03,-82.771041830E-03
+3.106410000E-03,+287.210895083E-03,-39.141017164E-03,-83.461368453E-03
+3.106415000E-03,+300.477226613E-03,-41.339509596E-03,-81.183730289E-03
+3.106420000E-03,+315.246384751E-03,-39.690640280E-03,-81.693780534E-03
+3.106425000E-03,+329.756434836E-03,-41.260992012E-03,-79.526066989E-03
+3.106430000E-03,+343.748268862E-03,-39.926193056E-03,-80.080087083E-03
+3.106435000E-03,+358.258318964E-03,-40.789886493E-03,-77.736494145E-03
+3.106440000E-03,+371.939223338E-03,-39.298052351E-03,-78.321293131E-03
+3.106445000E-03,+385.205554846E-03,-40.946921671E-03,-75.986494163E-03
+3.106450000E-03,+400.441107448E-03,-38.591394058E-03,-76.426192650E-03
+3.106455000E-03,+415.054800757E-03,-40.789886493E-03,-74.113378606E-03
+3.106460000E-03,+428.891169952E-03,-39.926193031E-03,-74.566268047E-03
+3.106465000E-03,+442.157501484E-03,-40.554333744E-03,-72.235866063E-03
+3.106470000E-03,+456.563908359E-03,-40.004710632E-03,-72.649182640E-03
+3.106475000E-03,+470.555742376E-03,-40.632851325E-03,-70.477072113E-03
+3.106480000E-03,+483.666609071E-03,-40.475816136E-03,-70.586996732E-03
+3.106485000E-03,+497.347513434E-03,-41.260992008E-03,-68.634735449E-03
+3.106490000E-03,+510.717488178E-03,-41.653579957E-03,-68.472047006E-03
+3.106495000E-03,+524.761143794E-03,-41.103956831E-03,-66.770413862E-03
+3.106500000E-03,+538.752977823E-03,-41.810615135E-03,-66.335112356E-03
+3.106505000E-03,+551.241985229E-03,-41.260992019E-03,-64.725815893E-03
+3.106510000E-03,+564.041922275E-03,-40.397298577E-03,-64.145413889E-03
+3.106515000E-03,+576.375464861E-03,-41.967650296E-03,-62.646042046E-03
+3.106520000E-03,+590.626406916E-03,-41.025439253E-03,-61.964509390E-03
+3.106525000E-03,+604.151846474E-03,-41.418027181E-03,-60.548680259E-03
+3.106530000E-03,+617.055426734E-03,-40.240263383E-03,-59.937499360E-03
+3.106535000E-03,+628.870753243E-03,-41.418027190E-03,-58.301820988E-03
+3.106540000E-03,+641.307939044E-03,-40.083228227E-03,-57.681846117E-03
+3.106545000E-03,+654.159697693E-03,-41.732097539E-03,-56.252826035E-03
+3.106550000E-03,+665.094056872E-03,-38.748429232E-03,-55.377826042E-03
+3.106555000E-03,+677.634885890E-03,-40.789886505E-03,-53.944408974E-03
+3.106560000E-03,+689.294747565E-03,-40.083228204E-03,-52.963881343E-03
+3.106565000E-03,+702.250149446E-03,-42.438755830E-03,-51.737122565E-03
+3.106570000E-03,+713.599081488E-03,-40.868404080E-03,-50.620288403E-03
+3.106575000E-03,+725.103478338E-03,-40.946921668E-03,-49.393529627E-03
+3.106580000E-03,+735.260513419E-03,-40.554333738E-03,-48.153579888E-03
+3.106585000E-03,+747.283126339E-03,-41.103956858E-03,-47.124685429E-03
+3.106590000E-03,+759.202096071E-03,-40.240263397E-03,-45.792399009E-03
+3.106595000E-03,+770.395563295E-03,-40.868404079E-03,-44.671167868E-03
+3.106600000E-03,+781.640852118E-03,-41.025439254E-03,-43.457600039E-03
+3.106605000E-03,+792.264281647E-03,-42.046167884E-03,-42.173680457E-03
+3.106610000E-03,+802.939532787E-03,-40.475816153E-03,-41.074434235E-03
+3.106615000E-03,+813.303854285E-03,-41.732097529E-03,-39.649811138E-03
+3.106620000E-03,+822.942673286E-03,-41.418027208E-03,-38.783605112E-03
+3.106625000E-03,+832.581492287E-03,-41.103956849E-03,-36.980841317E-03
+3.106630000E-03,+842.634884125E-03,-41.103956845E-03,-36.391645339E-03
+3.106635000E-03,+853.828351345E-03,-42.281720638E-03,-34.355841346E-03
+3.106640000E-03,+863.259883900E-03,-41.967650308E-03,-33.832600141E-03
+3.106645000E-03,+873.935135041E-03,-43.380966862E-03,-31.858353936E-03
+3.106650000E-03,+883.470310826E-03,-42.909861348E-03,-31.291142881E-03
+3.106655000E-03,+893.368237848E-03,-41.339509620E-03,-29.338881601E-03
+3.106660000E-03,+902.126089511E-03,-39.533605116E-03,-28.723303714E-03
+3.106665000E-03,+911.764908512E-03,-41.260992022E-03,-26.713881629E-03
+3.106670000E-03,+920.419116962E-03,-40.240263382E-03,-26.115891681E-03
+3.106675000E-03,+928.451466131E-03,-41.260992037E-03,-24.194409294E-03
+3.106680000E-03,+936.846566523E-03,-41.182474431E-03,-23.460112816E-03
+3.106685000E-03,+944.567986060E-03,-41.103956838E-03,-21.521042487E-03
+3.106690000E-03,+952.807621650E-03,-40.946921664E-03,-20.821921890E-03
+3.106695000E-03,+961.980046154E-03,-41.339509611E-03,-18.887248544E-03
+3.106700000E-03,+969.753287285E-03,-39.612122706E-03,-18.201318906E-03
+3.106705000E-03,+977.008312333E-03,-41.653579931E-03,-16.271042542E-03
+3.106710000E-03,+984.626088639E-03,-40.397298578E-03,-15.620288782E-03
+3.106715000E-03,+993.643048338E-03,-41.260992022E-03,-13.575690811E-03
