x-axis,1,2,3
+4.7805687E-03,-46.3849400E-03,+2.5590530506E+00,-47.5454896E-03
+4.7808625E-03,-39.0332181E-03,+2.5590530506E+00,-93.6090850E-03
+4.7811562E-03,+3.9103190E-03,+2.5590530506E+00,-90.6374449E-03
+4.7814500E-03,+65.9366668E-03,+2.5590530506E+00,-39.9907612E-03
+4.7817437E-03,+65.9366668E-03,+2.5590530506E+00,+28.8230545E-03
+4.7820375E-03,+59.9351734E-03,+2.5590530506E+00,+78.0702874E-03
+4.7823312E-03,+19.1727747E-03,+2.5590530506E+00,+80.0526059E-03
+4.7826250E-03,-46.3849400E-03,+2.5590530506E+00,+33.3224463E-03
+4.7829187E-03,-46.3849400E-03,+2.5590530506E+00,-35.8949832E-03
+4.7832125E-03,-44.4255320E-03,+2.5590530506E+00,-89.3135047E-03
+4.7835062E-03,-10.2356568E-03,+2.5590530506E+00,-95.1301544E-03
+4.7838000E-03,+65.8242029E-03,+2.5590530506E+00,-51.0685904E-03
+4.7840937E-03,+65.9366668E-03,+2.5590530506E+00,+18.8514880E-03
+4.7843875E-03,+65.1416278E-03,+2.5590530506E+00,+73.4651474E-03
+4.7846812E-03,+33.1264960E-03,+2.5590530506E+00,+83.3219446E-03
+4.7849750E-03,-45.5039727E-03,+2.5590530506E+00,+41.7662610E-03
+4.7852687E-03,-46.3849400E-03,+2.5590530506E+00,-27.6467942E-03
+4.7855625E-03,-46.3323834E-03,+2.5590530506E+00,-84.1061181E-03
+4.7858562E-03,-16.8941085E-03,+2.5590530506E+00,-96.9322166E-03
+4.7861500E-03,+61.4531054E-03,+2.5590530506E+00,-58.7217163E-03
+4.7864437E-03,+65.9366668E-03,+2.5590530506E+00,+8.4479077E-03
+4.7867375E-03,+65.9357112E-03,+2.5590530506E+00,+67.4254744E-03
+4.7870312E-03,+38.0910795E-03,+2.5590530506E+00,+85.3685807E-03
+4.7873250E-03,-37.9513961E-03,+2.5590530506E+00,+51.3163385E-03
+4.7876187E-03,-46.3849400E-03,+2.5590530506E+00,-15.3248789E-03
+4.7879125E-03,-46.3849400E-03,+2.5590530506E+00,-77.6903960E-03
+4.7882062E-03,-22.5055801E-03,+2.5590530506E+00,-98.9751774E-03
+4.7885000E-03,+47.1364492E-03,+2.5590530506E+00,-68.2096479E-03
+4.7887937E-03,+65.9366668E-03,+2.5590530506E+00,-1.9947644E-03
+4.7890875E-03,+65.9366668E-03,+2.5590530506E+00,+60.6452302E-03
+4.7893812E-03,+43.4925816E-03,+2.5590530506E+00,+85.8381827E-03
+4.7896750E-03,-23.8309269E-03,+2.5590530506E+00,+58.3429943E-03
+4.7899687E-03,-46.3849400E-03,+2.5590530506E+00,-6.6976337E-03
+4.7902625E-03,-46.3849400E-03,+2.5590530506E+00,-70.5441261E-03
+4.7905562E-03,-26.0512438E-03,+2.5590530506E+00,-98.5296318E-03
+4.7908500E-03,+37.8631746E-03,+2.5590530506E+00,-74.6881841E-03
+4.7911437E-03,+65.9366668E-03,+2.5590530506E+00,-12.6955421E-03
+4.7914375E-03,+65.9366668E-03,+2.5590530506E+00,+52.9545160E-03
+4.7917312E-03,+47.7850278E-03,+2.5590530506E+00,+85.9350767E-03
+4.7920250E-03,-12.6045290E-03,+2.5590530506E+00,+66.3008353E-03
+4.7923187E-03,-46.3849400E-03,+2.5590530506E+00,+5.6643757E-03
+4.7926125E-03,-46.3849400E-03,+2.5590530506E+00,-62.4267441E-03
+4.7929062E-03,-31.5787717E-03,+2.5590530506E+00,-98.0257828E-03
+4.7932000E-03,+23.4065633E-03,+2.5590530506E+00,-82.0828703E-03
+4.7934937E-03,+65.9366668E-03,+2.5590530506E+00,-23.1201718E-03
+4.7937875E-03,+65.9366668E-03,+2.5590530506E+00,+44.2940262E-03
+4.7940812E-03,+52.4716490E-03,+2.5590530506E+00,+83.5269256E-03
+4.7943750E-03,-347.2120E-06,+2.5590530506E+00,+71.5299395E-03
+4.7946687E-03,-46.3849400E-03,+2.5590530506E+00,+14.3016444E-03
+4.7949625E-03,-46.3849400E-03,+2.5590530506E+00,-53.6215814E-03
+4.7952562E-03,-35.0728344E-03,+2.5590530506E+00,-95.3102437E-03
+4.7955500E-03,+14.2682455E-03,+2.5590530506E+00,-87.0958006E-03
+4.7958437E-03,+65.9366668E-03,+2.5590530506E+00,-33.5673544E-03
+4.7961375E-03,+65.9366668E-03,+2.5590530506E+00,+35.4362400E-03
+4.7964312E-03,+57.4793437E-03,+2.5590530506E+00,+81.6475153E-03
+4.7967250E-03,+12.7498356E-03,+2.5590530506E+00,+77.4867514E-03
+4.7970187E-03,-46.3849400E-03,+2.5590530506E+00,+26.1003318E-03
+4.7973125E-03,-46.3849400E-03,+2.5590530506E+00,-44.2121674E-03
+4.7976062E-03,-40.6371520E-03,+2.5590530506E+00,-92.2831401E-03
+4.7979000E-03,-284.5850E-06,+2.5590530506E+00,-92.0561074E-03
+4.7981937E-03,+65.9366668E-03,+2.5590530506E+00,-43.3837233E-03
+4.7984875E-03,+65.9366668E-03,+2.5590530506E+00,+25.3904994E-03
+4.7987812E-03,+61.5343294E-03,+2.5590530506E+00,+76.5218204E-03
+4.7990750E-03,+23.3551827E-03,+2.5590530506E+00,+80.6703890E-03
+4.7993687E-03,-46.3849400E-03,+2.5590530506E+00,+34.2693350E-03
+4.7996625E-03,-46.3849400E-03,+2.5590530506E+00,-34.2793585E-03
+4.7999562E-03,-44.0910805E-03,+2.5590530506E+00,-87.4656685E-03
+4.8002500E-03,-9.3313146E-03,+2.5590530506E+00,-95.3069025E-03
+4.8005437E-03,+65.9016780E-03,+2.5590530506E+00,-52.9917701E-03
+4.8008375E-03,+65.9366668E-03,+2.5590530506E+00,+15.7712597E-03
+4.8011312E-03,+65.7866414E-03,+2.5590530506E+00,+72.7563174E-03
+4.8014250E-03,+35.7795418E-03,+2.5590530506E+00,+84.3376615E-03
+4.8017187E-03,-42.9772834E-03,+2.5590530506E+00,+44.8205952E-03
+4.8020125E-03,-46.3849400E-03,+2.5590530506E+00,-24.0847687E-03
+4.8023062E-03,-46.3849400E-03,+2.5590530506E+00,-82.0406044E-03
+4.8026000E-03,-18.5848528E-03,+2.5590530506E+00,-97.5461573E-03
+4.8028937E-03,+57.3906589E-03,+2.5590530506E+00,-61.6886788E-03
+4.8031875E-03,+65.9366668E-03,+2.5590530506E+00,+4.8437834E-03
+4.8034812E-03,+65.9366668E-03,+2.5590530506E+00,+65.1915655E-03
+4.8037750E-03,+39.4514518E-03,+2.5590530506E+00,+85.2934043E-03
+4.8040687E-03,-34.4000356E-03,+2.5590530506E+00,+52.0809661E-03
+4.8043625E-03,-46.3849400E-03,+2.5590530506E+00,-13.5223155E-03
+4.8046562E-03,-46.3849400E-03,+2.5590530506E+00,-75.3540801E-03
+4.8049500E-03,-22.5275583E-03,+2.5590530506E+00,-98.9110268E-03
+4.8052437E-03,+47.0789676E-03,+2.5590530506E+00,-70.0035242E-03
+4.8055375E-03,+65.9366668E-03,+2.5590530506E+00,-5.1092396E-03
+4.8058312E-03,+65.9366668E-03,+2.5590530506E+00,+59.7237344E-03
+4.8061250E-03,+44.9756351E-03,+2.5590530506E+00,+86.4207164E-03
+4.8064187E-03,-19.9521714E-03,+2.5590530506E+00,+60.8836229E-03
+4.8067125E-03,-46.3849400E-03,+2.5590530506E+00,-3.0281894E-03
+4.8070062E-03,-46.3849400E-03,+2.5590530506E+00,-67.8229070E-03
+4.8073000E-03,-27.5801650E-03,+2.5590530506E+00,-98.3111190E-03
+4.8075937E-03,+33.8644577E-03,+2.5590530506E+00,-77.0943305E-03
+4.8078875E-03,+65.9366668E-03,+2.5590530506E+00,-16.3469440E-03
+4.8081812E-03,+65.9366668E-03,+2.5590530506E+00,+50.1308899E-03
+4.8084750E-03,+48.4677867E-03,+2.5590530506E+00,+85.1390420E-03
+4.8087687E-03,-10.8188520E-03,+2.5590530506E+00,+66.8482866E-03
+4.8090625E-03,-46.3849400E-03,+2.5590530506E+00,+7.6107765E-03
+4.8093562E-03,-46.3849400E-03,+2.5590530506E+00,-59.6527344E-03
+4.8096500E-03,-32.1793511E-03,+2.5590530506E+00,-97.6557478E-03
+4.8099437E-03,+21.8358173E-03,+2.5590530506E+00,-83.6355138E-03
+4.8102375E-03,+65.9366668E-03,+2.5590530506E+00,-26.0707625E-03
+4.8105312E-03,+65.9366668E-03,+2.5590530506E+00,+43.2859940E-03
+4.8108250E-03,+54.0158594E-03,+2.5590530506E+00,+83.7126949E-03
+4.8111187E-03,+3.6914921E-03,+2.5590530506E+00,+73.4322369E-03
+4.8114125E-03,-46.3849400E-03,+2.5590530506E+00,+17.8591593E-03
+4.8117062E-03,-46.3849400E-03,+2.5590530506E+00,-50.4472991E-03
+4.8120000E-03,-36.5888553E-03,+2.5590530506E+00,-94.2794915E-03
+4.8122937E-03,+10.3032677E-03,+2.5590530506E+00,-88.8226863E-03
+4.8125875E-03,+65.9366668E-03,+2.5590530506E+00,-37.0400035E-03
+4.8128812E-03,+65.9366668E-03,+2.5590530506E+00,+32.1730825E-03
+4.8131750E-03,+57.4879439E-03,+2.5590530506E+00,+80.1947729E-03
+4.8134687E-03,+12.7723284E-03,+2.5590530506E+00,+77.8315606E-03
+4.8137625E-03,-46.3849400E-03,+2.5590530506E+00,+28.0764692E-03
+4.8140562E-03,-46.3849400E-03,+2.5590530506E+00,-41.2042756E-03
+4.8143500E-03,-41.8196769E-03,+2.5590530506E+00,-91.7007735E-03
+4.8146437E-03,-3.3773427E-03,+2.5590530506E+00,-93.2753017E-03
+4.8149375E-03,+65.9366668E-03,+2.5590530506E+00,-45.9799825E-03
+4.8152312E-03,+65.9366668E-03,+2.5590530506E+00,+24.2991050E-03
+4.8155250E-03,+63.0216830E-03,+2.5590530506E+00,+76.2336441E-03
+4.8158187E-03,+27.2456623E-03,+2.5590530506E+00,+81.8053858E-03
+4.8161125E-03,-46.3836904E-03,+2.5590530506E+00,+37.5102737E-03
+4.8164062E-03,-46.3849400E-03,+2.5590530506E+00,-30.7930106E-03
+4.8167000E-03,-45.3897079E-03,+2.5590530506E+00,-85.6577593E-03
+4.8169937E-03,-12.9508517E-03,+2.5590530506E+00,-96.2564641E-03
+4.8172875E-03,+65.3181153E-03,+2.5590530506E+00,-56.1386548E-03
+4.8175812E-03,+65.9366668E-03,+2.5590530506E+00,+12.1990436E-03
+4.8178750E-03,+65.7379071E-03,+2.5489109172E+00,+70.8097495E-03
+4.8181687E-03,+39.0916775E-03,+1.8148900899E+00,+91.9207898E-03
+4.8184625E-03,-17.6520639E-03,-36.9806140E-03,+91.2552280E-03
+4.8187562E-03,+5.8678526E-03,-40.6826347E-03,+91.3272303E-03
+4.8190500E-03,-15.3124102E-03,-40.6141406E-03,+91.3756773E-03
+4.8193437E-03,-21.9957436E-03,-42.4417627E-03,+91.4114278E-03
+4.8196375E-03,-7.6083748E-03,-44.1958790E-03,+91.4411643E-03
+4.8199312E-03,+21.4916998E-03,-45.6526309E-03,+91.4428349E-03
+4.8202250E-03,+41.5325855E-03,-47.0709592E-03,+91.4725713E-03
+4.8205187E-03,+40.0437985E-03,-48.0482526E-03,+91.4655549E-03
+4.8208125E-03,+23.3961990E-03,-48.8033579E-03,+91.4769148E-03
+4.8211062E-03,+4.0761481E-03,-49.2310281E-03,+91.4856019E-03
+4.8214000E-03,-13.8965042E-03,-49.5885337E-03,+91.5061501E-03
+4.8216937E-03,-22.4781256E-03,-50.0162040E-03,+91.5048137E-03
+4.8219875E-03,-11.3835238E-03,-50.2216862E-03,+91.5183454E-03
+4.8222812E-03,+16.4645995E-03,-50.2300391E-03,+91.5218536E-03
+4.8225750E-03,+40.7079604E-03,-50.3787214E-03,+91.5161736E-03
+4.8228687E-03,+42.2604034E-03,-50.3870743E-03,+91.5205172E-03
+4.8231625E-03,+27.9131320E-03,-50.7094976E-03,+91.5297054E-03
+4.8234562E-03,+7.0567726E-03,-51.0853797E-03,+91.5283689E-03
+4.8237500E-03,-12.9774976E-03,-51.0502973E-03,+91.5375572E-03
+4.8240437E-03,-23.0636363E-03,-51.1288149E-03,+91.5362207E-03
+4.8243375E-03,-15.8976636E-03,-51.2073325E-03,+91.5454089E-03
+4.8246312E-03,+10.8962759E-03,-51.2424148E-03,+91.5397289E-03
+4.8249250E-03,+36.2199886E-03,-51.2290501E-03,+91.5397289E-03
+4.8252187E-03,+41.8722927E-03,-51.4078029E-03,+91.5419007E-03
+4.8255125E-03,+29.1025298E-03,-51.5347675E-03,+91.5410654E-03
+4.8258062E-03,+9.3729412E-03,-51.4211676E-03,+91.5240254E-03
+4.8261000E-03,-10.2880297E-03,-51.4211676E-03,+91.5240254E-03
+4.8263937E-03,-22.4918712E-03,-51.4863205E-03,+91.5305407E-03
+4.8266875E-03,-17.3102618E-03,-51.7653085E-03,+91.5475807E-03
+4.8269812E-03,+6.0587105E-03,-52.0058731E-03,+91.5475807E-03
+4.8272750E-03,+33.2327854E-03,-51.8271203E-03,+91.5410654E-03
+4.8275687E-03,+42.6076817E-03,-51.7001557E-03,+91.5348842E-03
+4.8278625E-03,+31.2874537E-03,-51.8137556E-03,+91.5654560E-03
+4.8281562E-03,+12.3484570E-03,-51.8789085E-03,+91.5689642E-03
+4.8284500E-03,-7.1524549E-03,-52.0710260E-03,+91.5676277E-03
+4.8287437E-03,-20.6057117E-03,-52.0843907E-03,+91.5746442E-03
+4.8290375E-03,-19.1281344E-03,-51.9925084E-03,+91.5632842E-03
+4.8293312E-03,+2.6850871E-03,-52.0493083E-03,+91.5589407E-03
+4.8296250E-03,+30.2090865E-03,-52.0927436E-03,+91.5497524E-03
+4.8299187E-03,+42.1460284E-03,-52.1846259E-03,+91.5554324E-03
+4.8302125E-03,+33.9961801E-03,-52.2581317E-03,+91.5554324E-03
+4.8305062E-03,+15.6976030E-03,-52.5120609E-03,+91.5597760E-03
+4.8308000E-03,-4.7319448E-03,-52.3065787E-03,+91.5689642E-03
+4.8310937E-03,-20.1382882E-03,-52.3850963E-03,+91.5632842E-03
+4.8313875E-03,-21.9308013E-03,-52.4201786E-03,+91.5654560E-03
+4.8316812E-03,-2.8617728E-03,-52.3850963E-03,+91.5689642E-03
+4.8319750E-03,+26.5937024E-03,-52.3984610E-03,+91.5632842E-03
+4.8322687E-03,+42.3162311E-03,-52.3065787E-03,+91.5611124E-03
+4.8325625E-03,+36.6772316E-03,-52.3850963E-03,+91.5576042E-03
+4.8328562E-03,+18.7232866E-03,-52.4853315E-03,+91.5676277E-03
+4.8331500E-03,-1.4737990E-03,-52.6206491E-03,+91.5789877E-03
+4.8334437E-03,-17.7159772E-03,-52.6557314E-03,+91.5833312E-03
+4.8337375E-03,-21.6508176E-03,-52.5772138E-03,+91.5903477E-03
+4.8340312E-03,-5.3908878E-03,-52.4769786E-03,+91.5703007E-03
+4.8343250E-03,+23.3031406E-03,-52.4068139E-03,+91.5584395E-03
+4.8346187E-03,+41.1957450E-03,-52.5421315E-03,+91.5803242E-03
+4.8349125E-03,+38.0347740E-03,-52.6423667E-03,+91.5654560E-03
+4.8352062E-03,+21.4035663E-03,-52.7342490E-03,+91.5711360E-03
+4.8355000E-03,+2.1563597E-03,-52.6991667E-03,+91.5754795E-03
+4.8357937E-03,-15.9331301E-03,-52.7994019E-03,+91.5911830E-03
+4.8360875E-03,-23.1544527E-03,-52.8912842E-03,+91.5960277E-03
+4.8363812E-03,-9.8765073E-03,-52.8127666E-03,+91.5811595E-03
+4.8366750E-03,+18.6527210E-03,-52.7342490E-03,+91.5868395E-03
+4.8369687E-03,+39.5707517E-03,-52.7208843E-03,+91.5890112E-03
+4.8372625E-03,+39.1466966E-03,-52.8127666E-03,+91.5990348E-03
+4.8375562E-03,+22.7843732E-03,-52.8211195E-03,+91.6082230E-03
+4.8378500E-03,+3.4818168E-03,-52.9915194E-03,+91.5981995E-03
+4.8381437E-03,-13.1943398E-03,-53.0132370E-03,+91.5846677E-03
+4.8384375E-03,-22.4100960E-03,-52.9831664E-03,+91.5789877E-03
+4.8387312E-03,-12.6290800E-03,-52.7994019E-03,+91.5855030E-03
+4.8390250E-03,+14.3378187E-03,-52.9130018E-03,+91.6003712E-03
+4.8393187E-03,+37.7069748E-03,-52.9130018E-03,+91.5968630E-03
+4.8396125E-03,+41.1527074E-03,-52.9130018E-03,+91.6068865E-03
+4.8399062E-03,+26.5461441E-03,-52.9347194E-03,+91.6073877E-03
+4.8402000E-03,+8.0166117E-03,-53.0132370E-03,+91.5855030E-03
+4.8404937E-03,-10.0460852E-03,-53.0483193E-03,+91.6068865E-03
+4.8407875E-03,-21.6360061E-03,-52.9698017E-03,+91.6204183E-03
+4.8410812E-03,-15.5171974E-03,-52.9998723E-03,+91.6217547E-03
+4.8413750E-03,+9.8603951E-03,-53.1619192E-03,+91.6060512E-03
+4.8416687E-03,+35.4026039E-03,-52.9698017E-03,+91.6012065E-03
+4.8419625E-03,+41.5830840E-03,-52.8912842E-03,+91.6160747E-03
+4.8422562E-03,+28.8322488E-03,-52.8779195E-03,+91.6103947E-03
+4.8425500E-03,+9.0298528E-03,-53.0566723E-03,+91.6169100E-03
+4.8428437E-03,-8.2402676E-03,-53.2270721E-03,+91.6252630E-03
+4.8431375E-03,-20.8236932E-03,-53.2487898E-03,+91.6047148E-03
+4.8434312E-03,-17.3592534E-03,-53.2404368E-03,+91.6103947E-03
+4.8437250E-03,+4.8852267E-03,-53.0483193E-03,+91.6147383E-03
+4.8440187E-03,+32.4583647E-03,-53.0349546E-03,+91.6239265E-03
+4.8443125E-03,+42.2630129E-03,-53.0834017E-03,+91.6204183E-03
+4.8446062E-03,+31.6974692E-03,-52.9564370E-03,+91.6260983E-03
+4.8449000E-03,+12.5255693E-03,-53.0917546E-03,+91.6195830E-03
+4.8451937E-03,-6.8452740E-03,-53.1268369E-03,+91.6068865E-03
+4.8454875E-03,-20.4014023E-03,-53.1134722E-03,+91.6139030E-03
+4.8457812E-03,-19.7306249E-03,-53.2487898E-03,+91.6090583E-03
+4.8460750E-03,+1.4016019E-03,-53.2621545E-03,+91.6174112E-03
+4.8463687E-03,+28.9014546E-03,-53.1051193E-03,+91.5990348E-03
+4.8466625E-03,+41.6392424E-03,-53.0349546E-03,+91.6082230E-03
+4.8469562E-03,+33.6362589E-03,-53.1702722E-03,+91.6068865E-03
+4.8472500E-03,+15.1172745E-03,-53.2705074E-03,+91.6225900E-03
+4.8475437E-03,-4.0078021E-03,-53.3841073E-03,+91.6317783E-03
+4.8478375E-03,-19.1558828E-03,-53.3841073E-03,+91.6239265E-03
+4.8481312E-03,-21.4985502E-03,-53.3623897E-03,+91.6182465E-03
+4.8484250E-03,-4.0462089E-03,-53.2621545E-03,+91.6269336E-03
+4.8487187E-03,+24.6548760E-03,-53.1702722E-03,+91.6409665E-03
+4.8490125E-03,+42.0039048E-03,-53.2705074E-03,+91.6225900E-03
+4.8493062E-03,+37.8007314E-03,-53.3406720E-03,+91.6317783E-03
+4.8496000E-03,+21.6754643E-03,-53.2270721E-03,+91.6304418E-03
+4.8498937E-03,+981.6263E-06,-53.2270721E-03,+91.6461453E-03
+4.8501875E-03,-16.0603687E-03,-53.3139427E-03,+91.6509900E-03
+4.8504812E-03,-22.0847592E-03,-53.4108367E-03,+91.6361218E-03
+4.8507750E-03,-7.9283456E-03,-53.0917546E-03,+91.6352865E-03
+4.8510687E-03,+20.4025272E-03,-53.1485545E-03,+91.6247618E-03
+4.8513625E-03,+39.9995112E-03,-53.1268369E-03,+91.6352865E-03
+4.8516562E-03,+38.4616958E-03,-53.1351899E-03,+91.6204183E-03
+4.8519500E-03,+22.8210159E-03,-53.2621545E-03,+91.6282700E-03
+4.8522437E-03,+2.3163819E-03,-53.1919898E-03,+91.6317783E-03
+4.8525375E-03,-15.0890995E-03,-53.3707426E-03,+91.6195830E-03
+4.8528312E-03,-23.2188438E-03,-53.4108367E-03,+91.6112300E-03
+4.8531250E-03,-11.2115936E-03,-53.1134722E-03,+91.6404653E-03
+4.8534187E-03,+16.1757216E-03,-53.2053545E-03,+91.6509900E-03
+4.8537125E-03,+38.0396254E-03,-53.1702722E-03,+91.6339500E-03
+4.8540062E-03,+40.4488156E-03,-53.2487898E-03,+91.6339500E-03
+4.8543000E-03,+25.7535308E-03,-53.2838721E-03,+91.6361218E-03
+4.8545937E-03,+6.2296851E-03,-53.2487898E-03,+91.6396300E-03
+4.8548875E-03,-12.6657961E-03,-53.3490250E-03,+91.6296065E-03
+4.8551812E-03,-22.5918759E-03,-53.4626249E-03,+91.6225900E-03
+4.8554750E-03,-14.5208259E-03,-53.4191896E-03,+91.6274347E-03
+4.8557687E-03,+12.0010685E-03,-53.2838721E-03,+91.6190818E-03
+4.8560625E-03,+36.0310419E-03,-53.2053545E-03,+91.6374583E-03
+4.8563562E-03,+40.5373534E-03,-53.1485545E-03,+91.6326136E-03
+4.8566500E-03,+28.2357858E-03,-53.1702722E-03,+91.6453100E-03
+4.8569437E-03,+9.8681500E-03,-53.3139427E-03,+91.6382935E-03
+4.8572375E-03,-9.0540139E-03,-53.5194249E-03,+91.6474818E-03
+4.8575312E-03,-22.3214480E-03,-53.4843425E-03,+91.6396300E-03
+4.8578250E-03,-17.9610824E-03,-53.4977072E-03,+91.6448088E-03
+4.8581187E-03,+6.2879017E-03,-53.3623897E-03,+91.6666935E-03
+4.8584125E-03,+33.4524943E-03,-53.3707426E-03,+91.6539971E-03
+4.8587062E-03,+42.1996876E-03,-53.5194249E-03,+91.6588418E-03
+4.8590000E-03,+31.5540961E-03,-53.4191896E-03,+91.6352865E-03
+4.8592937E-03,+12.5445706E-03,-53.2621545E-03,+91.6182465E-03
+4.8595875E-03,-6.9481822E-03,-53.2137074E-03,+91.6225900E-03
+4.8598812E-03,-21.2048945E-03,-53.3623897E-03,+91.6317783E-03
+4.8601750E-03,-20.0806964E-03,-53.3273074E-03,+91.6347853E-03
+4.8604687E-03,+3.2407911E-03,-53.3406720E-03,+91.6531618E-03
+4.8607625E-03,+31.3759547E-03,-53.2705074E-03,+91.6461453E-03
+4.8610562E-03,+41.8192582E-03,-53.3623897E-03,+91.6575053E-03
+4.8613500E-03,+32.5916676E-03,-53.3490250E-03,+91.6509900E-03
+4.8616437E-03,+14.6477560E-03,-53.4843425E-03,+91.6339500E-03
+4.8619375E-03,-5.2615175E-03,-53.5194249E-03,+91.6404653E-03
+4.8622312E-03,-20.9882360E-03,-53.5060602E-03,+91.6531618E-03
+4.8625250E-03,-21.9853426E-03,-53.5762248E-03,+91.6396300E-03
+4.8628187E-03,-1.4412360E-03,-53.4191896E-03,+91.6339500E-03
+4.8631125E-03,+28.3712570E-03,-53.3273074E-03,+91.6404653E-03
+4.8634062E-03,+42.6260582E-03,-53.3841073E-03,+91.6531618E-03
+4.8637000E-03,+35.9081402E-03,-53.4275426E-03,+91.6439735E-03
+4.8639937E-03,+18.7432802E-03,-53.5194249E-03,+91.6474818E-03
+4.8642875E-03,-946.3580E-06,-53.4409073E-03,+91.6396300E-03
+4.8645812E-03,-18.0073175E-03,-53.4058249E-03,+91.6382935E-03
+4.8648750E-03,-21.6829764E-03,-53.4626249E-03,+91.6474818E-03
+4.8651687E-03,-4.7919990E-03,-53.4191896E-03,+91.6396300E-03
+4.8654625E-03,+22.9759661E-03,-53.3490250E-03,+91.6339500E-03
+4.8657562E-03,+41.1542142E-03,-53.4409073E-03,+91.6361218E-03
+4.8660500E-03,+38.4584616E-03,-53.4058249E-03,+91.6396300E-03
+4.8663437E-03,+21.8021149E-03,-53.4409073E-03,+91.6404653E-03
+4.8666375E-03,+1.7336277E-03,-53.3841073E-03,+91.6596771E-03
