x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+18.8580032E-03
+4.7808625E-03,+64.5811826E-03,+2.5590530506E+00,+73.5060768E-03
+4.7811562E-03,+31.4399783E-03,+2.5590530506E+00,+83.4734668E-03
+4.7814500E-03,-46.0812875E-03,+2.5590530506E+00,+42.8287544E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-24.7929305E-03
+4.7820375E-03,-46.1374459E-03,+2.5590530506E+00,-82.2930301E-03
+4.7823312E-03,-15.6924353E-03,+2.5590530506E+00,-97.4952044E-03
+4.7826250E-03,+63.2625248E-03,+2.5590530506E+00,-61.1980274E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+6.1541918E-03
+4.7832125E-03,+65.9366668E-03,+2.5590530506E+00,+67.2320204E-03
+4.7835062E-03,+39.3272269E-03,+2.5590530506E+00,+86.0570296E-03
+4.7838000E-03,-34.7249313E-03,+2.5590530506E+00,+52.9825819E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-13.9514893E-03
+4.7843875E-03,-46.3849400E-03,+2.5590530506E+00,-75.5654094E-03
+4.7846812E-03,-21.7783869E-03,+2.5590530506E+00,-98.4352437E-03
+4.7849750E-03,+49.0383389E-03,+2.5590530506E+00,-68.8088875E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,-2.8943754E-03
+4.7855625E-03,+65.9366668E-03,+2.5590530506E+00,+60.0232706E-03
+4.7858562E-03,+43.0807285E-03,+2.5590530506E+00,+85.9522838E-03
+4.7861500E-03,-24.9080812E-03,+2.5590530506E+00,+59.9820071E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-2.8486014E-03
+4.7867375E-03,-46.3849400E-03,+2.5590530506E+00,-67.7918341E-03
+4.7870312E-03,-26.2084361E-03,+2.5590530506E+00,-98.7895751E-03
+4.7873250E-03,+37.4520566E-03,+2.5590530506E+00,-77.2760904E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,-15.7431939E-03
+4.7879125E-03,+65.9366668E-03,+2.5590530506E+00,+51.7989710E-03
+4.7882062E-03,+48.7735709E-03,+2.5590530506E+00,+85.7541522E-03
+4.7885000E-03,-10.0191086E-03,+2.5590530506E+00,+67.9608975E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,+8.0255833E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,-58.9885091E-03
+4.7893812E-03,-31.1411180E-03,+2.5590530506E+00,-96.6878097E-03
+4.7896750E-03,+24.5511960E-03,+2.5590530506E+00,-82.9958460E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,-24.8549093E-03
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,+42.7953426E-03
+4.7905562E-03,+52.4864605E-03,+2.5590530506E+00,+83.1991565E-03
+4.7908500E-03,-308.4744E-06,+2.5590530506E+00,+73.4095169E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,+18.9465444E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-49.8039561E-03
+4.7917312E-03,-36.3031382E-03,+2.5590530506E+00,-94.8855805E-03
+4.7920250E-03,+11.0505279E-03,+2.5590530506E+00,-89.3681329E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,-37.1394034E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+33.1483712E-03
+4.7929062E-03,+58.1367798E-03,+2.5590530506E+00,+80.2173258E-03
+4.7932000E-03,+14.4692839E-03,+2.5590530506E+00,+78.7692610E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,+29.2244965E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-39.4615193E-03
+4.7940812E-03,-40.5764729E-03,+2.5590530506E+00,-89.8537726E-03
+4.7943750E-03,-125.8860E-06,+2.5590530506E+00,-92.9000879E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,-45.7699898E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+22.8776025E-03
+4.7952562E-03,+61.8472804E-03,+2.5590530506E+00,+75.3662754E-03
+4.7955500E-03,+24.1736701E-03,+2.5590530506E+00,+82.3302842E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,+39.3564394E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-29.4131058E-03
+4.7964312E-03,-45.7891386E-03,+2.5590530506E+00,-85.9831896E-03
+4.7967250E-03,-14.2903117E-03,+2.5590530506E+00,-96.8007414E-03
+4.7970187E-03,+64.5471127E-03,+2.5590530506E+00,-56.8050519E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+12.2862483E-03
+4.7976062E-03,+65.8750322E-03,+2.5590530506E+00,+69.8107385E-03
+4.7979000E-03,+36.3910367E-03,+2.5590530506E+00,+84.7887200E-03
+4.7981937E-03,-41.9826026E-03,+2.5590530506E+00,+48.4362465E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-18.1002250E-03
+4.7987812E-03,-46.3849400E-03,+2.5590530506E+00,-78.2662473E-03
+4.7990750E-03,-18.9116597E-03,+2.5590530506E+00,-97.9145217E-03
+4.7993687E-03,+56.5359332E-03,+2.5590530506E+00,-64.4543355E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+1.2820920E-03
+4.7999562E-03,+65.9366668E-03,+2.5590530506E+00,+62.9197343E-03
+4.8002500E-03,+40.5384192E-03,+2.5590530506E+00,+86.2469753E-03
+4.8005437E-03,-31.5571978E-03,+2.5590530506E+00,+57.1082635E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-7.7497694E-03
+4.8011312E-03,-46.3849400E-03,+2.5590530506E+00,-72.5314564E-03
+4.8014250E-03,-24.6140579E-03,+2.5590530506E+00,-99.1091584E-03
+4.8017187E-03,+41.6219686E-03,+2.5590530506E+00,-73.5655497E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,-9.6627585E-03
+4.8023062E-03,+65.9366668E-03,+2.5590530506E+00,+55.0855168E-03
+4.8026000E-03,+45.9436334E-03,+2.5590530506E+00,+85.6522464E-03
+4.8028937E-03,-17.4204837E-03,+2.5590530506E+00,+64.5313495E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,+3.8883747E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,-62.5989816E-03
+4.8037750E-03,-28.3986157E-03,+2.5590530506E+00,-97.7576536E-03
+4.8040687E-03,+31.7238945E-03,+2.5590530506E+00,-79.8217308E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,-20.7676512E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,+46.5573374E-03
+4.8049500E-03,+50.6398104E-03,+2.5590530506E+00,+84.9362328E-03
+4.8052437E-03,-5.1381747E-03,+2.5590530506E+00,+71.3344808E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,+14.0264987E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,-55.3568201E-03
+4.8061250E-03,-34.1516594E-03,+2.5590530506E+00,-96.1879701E-03
+4.8064187E-03,+16.6774724E-03,+2.5590530506E+00,-86.5343163E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,-31.4487160E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+36.9334200E-03
+4.8073000E-03,+55.3641768E-03,+2.5590530506E+00,+81.3444708E-03
+4.8075937E-03,+7.2178606E-03,+2.5590530506E+00,+76.6648226E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,+25.4011912E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-43.7672901E-03
+4.8084750E-03,-37.7532244E-03,+2.5590530506E+00,-92.4528717E-03
+4.8087687E-03,+7.2579948E-03,+2.5590530506E+00,-91.0383858E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,-42.0253691E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+27.2851121E-03
+4.8096500E-03,+60.7842024E-03,+2.5590530506E+00,+78.4822542E-03
+4.8099437E-03,+21.3933122E-03,+2.5590530506E+00,+81.1759086E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,+34.7138782E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-35.4085082E-03
+4.8108250E-03,-43.5335020E-03,+2.5590530506E+00,-88.1734962E-03
+4.8111187E-03,-7.8625212E-03,+2.5590530506E+00,-94.9754581E-03
+4.8114125E-03,+65.9291692E-03,+2.5590530506E+00,-51.8096628E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+16.3718357E-03
+4.8120000E-03,+64.6222724E-03,+2.5590530506E+00,+71.9973697E-03
+4.8122937E-03,+31.5694221E-03,+2.5590530506E+00,+84.0676946E-03
+4.8125875E-03,-46.0238059E-03,+2.5590530506E+00,+45.1064326E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-22.8465296E-03
+4.8131750E-03,-46.1393571E-03,+2.5590530506E+00,-82.2424113E-03
+4.8134687E-03,-15.7562016E-03,+2.5590530506E+00,-97.4863503E-03
+4.8137625E-03,+63.1088242E-03,+2.5590530506E+00,-61.2621779E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+6.1005659E-03
+4.8143500E-03,+65.9366668E-03,+2.5590530506E+00,+67.1743852E-03
+4.8146437E-03,+39.4352070E-03,+2.5590530506E+00,+86.0530202E-03
+4.8149375E-03,-34.4425219E-03,+2.5590530506E+00,+53.0340360E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,-13.8799882E-03
+4.8155250E-03,-46.3849400E-03,+2.5590530506E+00,-75.4950776E-03
+4.8158187E-03,-21.8481440E-03,+2.5590530506E+00,-98.4339072E-03
+4.8161125E-03,+48.8558974E-03,+2.5590530506E+00,-69.5521316E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,-5.4752652E-03
+4.8167000E-03,+65.9366668E-03,+2.5590530506E+00,+58.2773402E-03
+4.8169937E-03,+43.6249288E-03,+2.5590530506E+00,+86.4091893E-03
+4.8172875E-03,-23.4847879E-03,+2.5590530506E+00,+61.8737798E-03
+4.8175812E-03,-46.3849400E-03,+2.5590530506E+00,-1.0390215E-03
+4.8178750E-03,-46.3849400E-03,+2.5590530506E+00,-67.7149871E-03
+4.8181687E-03,-26.2280254E-03,+2.5590530506E+00,-98.7820575E-03
+4.8184625E-03,+37.4008230E-03,+2.5590530506E+00,-77.3332245E-03
+4.8187562E-03,+65.9366668E-03,+2.5590530506E+00,-15.8103515E-03
+4.8190500E-03,+65.9366668E-03,+2.5590530506E+00,+51.7399993E-03
+4.8193437E-03,+48.8084494E-03,+2.5590530506E+00,+85.7701898E-03
+4.8196375E-03,-9.9278879E-03,+2.5590530506E+00,+68.0415869E-03
+4.8199312E-03,-46.3849400E-03,+2.5590530506E+00,+8.1076091E-03
+4.8202250E-03,-46.3849400E-03,+2.5590530506E+00,-58.9287021E-03
+4.8205187E-03,-31.2505315E-03,+2.5590530506E+00,-96.6781203E-03
+4.8208125E-03,+24.2650378E-03,+2.5590530506E+00,-83.7379208E-03
+4.8211062E-03,+65.9366668E-03,+2.5590530506E+00,-27.4341285E-03
+4.8214000E-03,+65.9366668E-03,+2.5590530506E+00,+40.8882005E-03
+4.8216937E-03,+54.3077878E-03,+2.2406508704E+00,+84.7731835E-03
+4.8219875E-03,+12.3179521E-03,+1.0066517658E+00,+92.0372297E-03
+4.8222812E-03,-10.3165499E-03,-41.8503749E-03,+91.3908796E-03
+4.8225750E-03,+8.2312855E-03,-39.6468707E-03,+91.4707337E-03
+4.8228687E-03,+6.0519847E-03,-40.7928934E-03,+91.5183454E-03
+4.8231625E-03,+11.7847409E-03,-42.5904450E-03,+91.5348842E-03
+4.8234562E-03,+16.7339984E-03,-44.2476672E-03,+91.5654560E-03
+4.8237500E-03,+18.3278252E-03,-46.0017835E-03,+91.5798230E-03
+4.8240437E-03,+16.0000795E-03,-47.2847943E-03,+91.5981995E-03
+4.8243375E-03,+10.3902618E-03,-48.0532643E-03,+91.5911830E-03
+4.8246312E-03,+4.8711504E-03,-48.4542052E-03,+91.6025430E-03
+4.8249250E-03,+2.3312668E-03,-48.9954754E-03,+91.6047148E-03
+4.8252187E-03,+3.2396151E-03,-49.2661105E-03,+91.6060512E-03
+4.8255125E-03,+8.2154082E-03,-49.4665809E-03,+91.5990348E-03
+4.8258062E-03,+13.7500294E-03,-49.6503455E-03,+91.6125665E-03
+4.8261000E-03,+16.3168161E-03,-49.6887690E-03,+91.6160747E-03
+4.8263937E-03,+15.2971800E-03,-50.0429334E-03,+91.6212536E-03
+4.8266875E-03,+10.8765764E-03,-50.0162040E-03,+91.6518253E-03
+4.8269812E-03,+5.2339016E-03,-50.1999686E-03,+91.6575053E-03
+4.8272750E-03,+2.5450953E-03,-50.2383921E-03,+91.6531618E-03
+4.8275687E-03,+3.6258147E-03,-50.6359918E-03,+91.6418018E-03
+4.8278625E-03,+7.9132625E-03,-50.7011447E-03,+91.6418018E-03
+4.8281562E-03,+12.5809192E-03,-50.8498269E-03,+91.6439735E-03
+4.8284500E-03,+16.7875106E-03,-50.7930269E-03,+91.6496535E-03
+4.8287437E-03,+16.0670065E-03,-50.8364622E-03,+91.6518253E-03
+4.8290375E-03,+11.7056118E-03,-50.9717797E-03,+91.6553335E-03
+4.8293312E-03,+6.1233956E-03,-51.0502973E-03,+91.6496535E-03
+4.8296250E-03,+2.1618359E-03,-51.0853797E-03,+91.6496535E-03
+4.8299187E-03,+3.3887216E-03,-51.0937326E-03,+91.6518253E-03
+4.8302125E-03,+7.8089577E-03,-51.3075677E-03,+91.6553335E-03
+4.8305062E-03,+13.6174616E-03,-51.4428853E-03,+91.6539971E-03
+4.8308000E-03,+16.6703791E-03,-51.5214028E-03,+91.6675288E-03
+4.8310937E-03,+16.4819102E-03,-51.5782028E-03,+91.6710371E-03
+4.8313875E-03,+12.3816449E-03,-51.6216381E-03,+91.6675288E-03
+4.8316812E-03,+6.9206031E-03,-51.6918027E-03,+91.6710371E-03
+4.8319750E-03,+3.4248497E-03,-51.5782028E-03,+91.6675288E-03
+4.8322687E-03,+2.6596173E-03,-51.6216381E-03,+91.6753806E-03
+4.8325625E-03,+6.4200284E-03,-51.7352380E-03,+91.6767170E-03
+4.8328562E-03,+11.9022399E-03,-51.7352380E-03,+91.6631853E-03
+4.8331500E-03,+15.9240745E-03,-51.8221085E-03,+91.6640206E-03
+4.8334437E-03,+16.5464850E-03,-52.0710260E-03,+91.6832323E-03
+4.8337375E-03,+12.6392828E-03,-52.0843907E-03,+91.6889123E-03
+4.8340312E-03,+7.3127934E-03,-51.9490731E-03,+91.6845688E-03
+4.8343250E-03,+2.8394861E-03,-51.9139908E-03,+91.6732088E-03
+4.8346187E-03,+1.8681066E-03,-51.9707907E-03,+91.6732088E-03
+4.8349125E-03,+5.4356384E-03,-51.9490731E-03,+91.6775523E-03
+4.8352062E-03,+11.0690146E-03,-51.9791437E-03,+91.6954276E-03
+4.8355000E-03,+15.7608180E-03,-52.2280611E-03,+91.7102958E-03
+4.8357937E-03,+17.0955001E-03,-52.2414258E-03,+91.6981006E-03
+4.8360875E-03,+13.4670687E-03,-52.1495435E-03,+91.6854041E-03
+4.8363812E-03,+8.1157343E-03,-52.1411906E-03,+91.6967641E-03
+4.8366750E-03,+3.7111182E-03,-52.0576613E-03,+91.6967641E-03
+4.8369687E-03,+2.3063851E-03,-52.2631435E-03,+91.7032794E-03
+4.8372625E-03,+4.6220759E-03,-52.1846259E-03,+91.7159758E-03
+4.8375562E-03,+10.1465900E-03,-52.1712612E-03,+91.7024441E-03
+4.8378500E-03,+15.1320859E-03,-52.2848611E-03,+91.6989359E-03
+4.8381437E-03,+16.7461269E-03,-52.3065787E-03,+91.6981006E-03
+4.8384375E-03,+13.6049656E-03,-52.3199434E-03,+91.6897476E-03
+4.8387312E-03,+8.8610466E-03,-52.2063435E-03,+91.7124676E-03
+4.8390250E-03,+4.7727261E-03,-52.2280611E-03,+91.7037806E-03
+4.8393187E-03,+3.1060550E-03,-52.3282963E-03,+91.6810606E-03
+4.8396125E-03,+5.5084826E-03,-52.3984610E-03,+91.6875759E-03
+4.8399062E-03,+9.8089043E-03,-52.3282963E-03,+91.7024441E-03
+4.8402000E-03,+15.3553599E-03,-52.4853315E-03,+91.6967641E-03
+4.8404937E-03,+17.9549669E-03,-52.5772138E-03,+91.7054511E-03
+4.8407875E-03,+15.5529803E-03,-52.4986962E-03,+91.7346864E-03
+4.8410812E-03,+10.5879190E-03,-52.4418963E-03,+91.7408676E-03
+4.8413750E-03,+5.4660698E-03,-52.4636139E-03,+91.7124676E-03
+4.8416687E-03,+3.1888225E-03,-52.5638491E-03,+91.7146394E-03
+4.8419625E-03,+4.1328211E-03,-52.6557314E-03,+91.7159758E-03
+4.8422562E-03,+8.8548354E-03,-52.5772138E-03,+91.7067876E-03
+4.8425500E-03,+14.1234757E-03,-52.5421315E-03,+91.7124676E-03
+4.8428437E-03,+16.2304100E-03,-52.5989314E-03,+91.7124676E-03
+4.8431375E-03,+14.4799422E-03,-52.6206491E-03,+91.7146394E-03
+4.8434312E-03,+9.1913451E-03,-52.6991667E-03,+91.7181476E-03
+4.8437250E-03,+4.8474448E-03,-52.7559666E-03,+91.7146394E-03
+4.8440187E-03,+2.4551241E-03,-52.7125314E-03,+91.7224911E-03
+4.8443125E-03,+3.9088121E-03,-52.5554962E-03,+91.7303429E-03
+4.8446062E-03,+7.8143604E-03,-52.5287668E-03,+91.7295076E-03
+4.8449000E-03,+12.9934339E-03,-52.7559666E-03,+91.7189829E-03
+4.8451937E-03,+16.5218238E-03,-52.7342490E-03,+91.7338511E-03
+4.8454875E-03,+15.1982779E-03,-52.6774490E-03,+91.7303429E-03
+4.8457812E-03,+11.0382892E-03,-52.6557314E-03,+91.7360229E-03
+4.8460750E-03,+6.3065354E-03,-52.6858020E-03,+91.7316794E-03
+4.8463687E-03,+3.1331051E-03,-52.8478489E-03,+91.7224911E-03
+4.8466625E-03,+3.7887771E-03,-52.6557314E-03,+91.7259994E-03
+4.8469562E-03,+7.5777452E-03,-52.6858020E-03,+91.7203194E-03
+4.8472500E-03,+11.6342377E-03,-52.8695665E-03,+91.7224911E-03
+4.8475437E-03,+15.5950256E-03,-52.7342490E-03,+91.7238276E-03
+4.8478375E-03,+15.1084906E-03,-52.7426019E-03,+91.7168111E-03
+4.8481312E-03,+11.5085427E-03,-52.9130018E-03,+91.7303429E-03
+4.8484250E-03,+6.6491461E-03,-52.9130018E-03,+91.7360229E-03
+4.8487187E-03,+2.7206639E-03,-52.8912842E-03,+91.7403664E-03
+4.8490125E-03,+1.9866347E-03,-52.8127666E-03,+91.7495546E-03
+4.8493062E-03,+6.0236115E-03,-52.7776842E-03,+91.7438746E-03
+4.8496000E-03,+11.8287341E-03,-52.8562018E-03,+91.7373594E-03
+4.8498937E-03,+15.7656326E-03,-52.8912842E-03,+91.7203194E-03
+4.8501875E-03,+17.0601438E-03,-52.8562018E-03,+91.7203194E-03
+4.8504812E-03,+13.0460641E-03,-52.9130018E-03,+91.7246629E-03
+4.8507750E-03,+8.0399865E-03,-52.9347194E-03,+91.7403664E-03
+4.8510687E-03,+4.3683338E-03,-52.9915194E-03,+91.7517264E-03
+4.8513625E-03,+2.9417327E-03,-52.9480841E-03,+91.7538982E-03
+4.8516562E-03,+6.1740779E-03,-52.8562018E-03,+91.7508911E-03
+4.8519500E-03,+11.2185255E-03,-52.9130018E-03,+91.7346864E-03
+4.8522437E-03,+15.8281861E-03,-52.9347194E-03,+91.7538982E-03
+4.8525375E-03,+16.8770040E-03,-52.9698017E-03,+91.7574064E-03
+4.8528312E-03,+13.7653554E-03,-52.9564370E-03,+91.7452111E-03
+4.8531250E-03,+8.4450772E-03,-53.0483193E-03,+91.7390299E-03
+4.8534187E-03,+4.5013058E-03,-53.0132370E-03,+91.7565711E-03
+4.8537125E-03,+1.8487011E-03,-53.0700370E-03,+91.7303429E-03
+4.8540062E-03,+3.6790696E-03,-53.0483193E-03,+91.7360229E-03
+4.8543000E-03,+8.8677357E-03,-52.9698017E-03,+91.7425382E-03
+4.8545937E-03,+14.0398261E-03,-52.9564370E-03,+91.7530629E-03
+4.8548875E-03,+16.0754597E-03,-53.0700370E-03,+91.7338511E-03
+4.8551812E-03,+13.6822203E-03,-53.0700370E-03,+91.7346864E-03
+4.8554750E-03,+8.8796068E-03,-53.0266017E-03,+91.7495546E-03
+4.8557687E-03,+4.2141553E-03,-52.9347194E-03,+91.7417029E-03
+4.8560625E-03,+2.3997007E-03,-53.0132370E-03,+91.7360229E-03
+4.8563562E-03,+4.3001571E-03,-53.0266017E-03,+91.7425382E-03
+4.8566500E-03,+8.9159922E-03,-52.8912842E-03,+91.7530629E-03
+4.8569437E-03,+14.5157396E-03,-52.8562018E-03,+91.7425382E-03
+4.8572375E-03,+17.2645267E-03,-52.9564370E-03,+91.7487193E-03
+4.8575312E-03,+15.1751236E-03,-53.0700370E-03,+91.7224911E-03
+4.8578250E-03,+10.6149324E-03,-53.0700370E-03,+91.7368582E-03
+4.8581187E-03,+5.8291151E-03,-53.0917546E-03,+91.7639217E-03
+4.8584125E-03,+3.5118806E-03,-53.1485545E-03,+91.7709382E-03
+4.8587062E-03,+4.4924851E-03,-53.1051193E-03,+91.7552346E-03
+4.8590000E-03,+8.5611429E-03,-53.0132370E-03,+91.7482182E-03
+4.8592937E-03,+13.4885324E-03,-53.0483193E-03,+91.7639217E-03
+4.8595875E-03,+16.2540054E-03,-52.9698017E-03,+91.7644229E-03
+4.8598812E-03,+15.4452208E-03,-52.9781547E-03,+91.7360229E-03
+4.8601750E-03,+10.7757264E-03,-53.1485545E-03,+91.7447099E-03
+4.8604687E-03,+5.3128101E-03,-53.1268369E-03,+91.7630864E-03
+4.8607625E-03,+1.6434728E-03,-53.0483193E-03,+91.7582417E-03
+4.8610562E-03,+2.1303386E-03,-53.1001075E-03,+91.7709382E-03
+4.8613500E-03,+5.6557148E-03,-53.3189544E-03,+91.7574064E-03
+4.8616437E-03,+11.1245483E-03,-53.1268369E-03,+91.7538982E-03
+4.8619375E-03,+16.0925866E-03,-53.0917546E-03,+91.7595782E-03
+4.8622312E-03,+15.9373423E-03,-53.1051193E-03,+91.7552346E-03
+4.8625250E-03,+12.4395308E-03,-52.9915194E-03,+91.7525617E-03
+4.8628187E-03,+7.4975136E-03,-52.9915194E-03,+91.7687664E-03
+4.8631125E-03,+3.0855101E-03,-53.0349546E-03,+91.7538982E-03
+4.8634062E-03,+2.3218213E-03,-53.1485545E-03,+91.7617499E-03
+4.8637000E-03,+5.7596153E-03,-53.1485545E-03,+91.7674299E-03
+4.8639937E-03,+10.5226091E-03,-53.0834017E-03,+91.7674299E-03
+4.8642875E-03,+14.9730193E-03,-52.9998723E-03,+91.7696017E-03
+4.8645812E-03,+16.1150058E-03,-53.2053545E-03,+91.7709382E-03
+4.8648750E-03,+12.8758613E-03,-53.1485545E-03,+91.7617499E-03
+4.8651687E-03,+8.1001511E-03,-53.1702722E-03,+91.7674299E-03
+4.8654625E-03,+3.7464010E-03,-53.2270721E-03,+91.7717734E-03
+4.8657562E-03,+1.7622950E-03,-53.1619192E-03,+91.7766181E-03
+4.8660500E-03,+5.2991748E-03,-53.0349546E-03,+91.7617499E-03
+4.8663437E-03,+10.1481336E-03,-53.1268369E-03,+91.7674299E-03
+4.8666375E-03,+14.8767267E-03,-53.0917546E-03,+91.7674299E-03
